rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of down syndrome,C5_Close public transport,Kuwait,KWT,0.000279,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Kuwait,KWT,0.0,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Kuwait,KWT,6.0,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Kuwait,KWT,22.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Kuwait,KWT,2.6463,Ones,2015.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Kuwait,KWT,0.052155,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Kuwait,KWT,23.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Kuwait,KWT,6.106100082397461,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Kuwait,KWT,438.3084431659656,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Kuwait,KWT,916.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Kuwait,KWT,2.432,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Kuwait,KWT,34.3,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Kuwait,KWT,73.3639984,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Kuwait,KWT,15590.60413049138,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Kuwait,KWT,0.00651,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Kuwait,KWT,0.084807,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Kuwait,KWT,162.035694398559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Kuwait,KWT,0.2003809,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Kuwait,KWT,98733.98,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Kuwait,KWT,6.18,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Kuwait,KWT,91.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Kuwait,KWT,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Kuwait,KWT,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Kuwait,KWT,14.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Kuwait,KWT,0.0,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Kuwait,KWT,0.048968,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Kuwait,KWT,13.61,percent,2016.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Kuwait,KWT,60.74516,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Kuwait,KWT,6.39,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Kuwait,KWT,174.159,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Kuwait,KWT,4.4,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Kuwait,KWT,0.806,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Kuwait,KWT,18.8837257964463,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Kuwait,KWT,37.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Kuwait,KWT,2.30299997,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Kuwait,KWT,7.4145,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Kuwait,KWT,0.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Kuwait,KWT,0.0649239,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Kuwait,KWT,100.0,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Kuwait,KWT,0.0184673,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Kuwait,KWT,0.003101,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Kuwait,KWT,50.899274182096256,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Kuwait,KWT,0.095441,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Kuwait,KWT,29.30509,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Kuwait,KWT,49.3390007,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Kuwait,KWT,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Kuwait,KWT,9178.885547073227,kg of oil equivalent per capita,2014.0
