rank,Category,Indicator,Policy,Country,ISO,value,unit,year
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Bosnia and Herzegovina,BIH,18.4379997,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Bosnia and Herzegovina,BIH,5.7333,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Bosnia and Herzegovina,BIH,0.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Bosnia and Herzegovina,BIH,52.86811468780442,percent of GDP,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Bosnia and Herzegovina,BIH,-0.1940023,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Bosnia and Herzegovina,BIH,64.48269243073773,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Bosnia and Herzegovina,BIH,-0.634277,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Bosnia and Herzegovina,BIH,0.002056,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Bosnia and Herzegovina,BIH,70.22040622293711,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Bosnia and Herzegovina,BIH,0.129716,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Bosnia and Herzegovina,BIH,38.80795,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Bosnia and Herzegovina,BIH,35.2050018,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Bosnia and Herzegovina,BIH,27.35,rate,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Bosnia and Herzegovina,BIH,2246.919678447284,kg of oil equivalent per capita,2014.0
