rank,Category,Indicator,Policy,Country,ISO,value,unit,year
35,Health,Prevalence of total cancers,C5_Close public transport,Mauritania,MRT,0.002213,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Mauritania,MRT,-0.5827179,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Mauritania,MRT,0.000166,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Mauritania,MRT,0.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Mauritania,MRT,-0.5422166,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Mauritania,MRT,0.001208,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Mauritania,MRT,0.029447,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Mauritania,MRT,9.61400032,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Mauritania,MRT,100.0,percent of total,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Mauritania,MRT,4.56,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Mauritania,MRT,-0.7593397,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Mauritania,MRT,12.7,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Mauritania,MRT,-0.4982125,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Mauritania,MRT,-0.7802137,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Mauritania,MRT,5.39,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Mauritania,MRT,81.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Mauritania,MRT,32.54,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Mauritania,MRT,6.22,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Mauritania,MRT,45.894001,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Mauritania,MRT,0.546,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Mauritania,MRT,35.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Mauritania,MRT,-0.8615845,score,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Mauritania,MRT,28.8950005,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Mauritania,MRT,61858.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Mauritania,MRT,24.2,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Mauritania,MRT,78.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Mauritania,MRT,1.6,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Mauritania,MRT,0.657914,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Mauritania,MRT,88.74246859603146,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Mauritania,MRT,2.7,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Mauritania,MRT,2.82,percent change,2020.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Mauritania,MRT,3.0,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Mauritania,MRT,44.526912689209,percent of population,2018.0
