rank,Category,Indicator,Policy,Country,ISO,value,unit,year
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Viet Nam,VNM,95.0003814697266,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Viet Nam,VNM,0.003453,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Viet Nam,VNM,63.885397212926094,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Viet Nam,VNM,0.047729,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Viet Nam,VNM,28.81619,Rate (risk-weighted prevalence),2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Viet Nam,VNM,10.91058823885261,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Viet Nam,VNM,110.021209716797,proportion,2018.0
94,Demographics,Age dependency ratio,C5_Close public transport,Viet Nam,VNM,44.44082,percent of total population,2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Viet Nam,VNM,72.5910034,Percentage of females of the total population,2020.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C5_Close public transport,Viet Nam,VNM,28.2,proportion,2014.0
99,Demographics,Mobile cellular (per 100 people),C5_Close public transport,Viet Nam,VNM,147.1953,per 100 population,2018.0
100,Economics,Growth rates of household expenditure or income per capita (%),C5_Close public transport,Viet Nam,VNM,5.0,percent,2018.0
101,Economics,Stock market capitalization (US$ million),C5_Close public transport,Viet Nam,VNM,149817280000.0,US Dollar,2019.0
102,Economics,Starting a Business (Score),C5_Close public transport,Viet Nam,VNM,85.1,Score,2019.0
103,Demographics,"Population, total",C5_Close public transport,Viet Nam,VNM,96462106.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Viet Nam,VNM,63.372,proportion,2019.0
106,Demographics,"Net migration rate, per 1000 population",C5_Close public transport,Viet Nam,VNM,-0.842,per thousand persons,2015.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Viet Nam,VNM,83.5150494720583,proportion,2017.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Viet Nam,VNM,9.39367413520813,proportion,2016.0
110,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Viet Nam,VNM,0.245423568412662,proportion,2016.0
113,Demographics,Internet users (per 100 people),C5_Close public transport,Viet Nam,VNM,70.34964,per 100 population,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Viet Nam,VNM,0.0,percent of total,2014.0
