rank,Category,Indicator,Policy,Country,ISO,value,unit,year
96,Demographics,"Population, total",C5_Close public transport,South Korea,KOR,51709098.0,total,2019.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,South Korea,KOR,29.99894396842102,percent of total,2015.0
99,Economics,Expenditure on health (% of GDP),C5_Close public transport,South Korea,KOR,0.23707,percent,2018.0
100,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,South Korea,KOR,5.71028,percent,2018.0
102,Economics,"Foreign direct investment, net",C5_Close public transport,South Korea,KOR,10565600000.0,US Dollar,2019.0
108,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,South Korea,KOR,21.78318,proportion,2015.0
110,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,South Korea,KOR,98.2138611255522,proportion,2017.0
112,Environment,Combustible renewables and waste,C5_Close public transport,South Korea,KOR,0.817775,percent of total energy,2015.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,South Korea,KOR,95.3767700195313,proportion,2018.0
115,Social issues ,Progression to secondary school (%),C5_Close public transport,South Korea,KOR,99.6427,proportion,2016.0
116,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,South Korea,KOR,0.0,proportion,2015.0
117,Environment,Access to electricity ,C5_Close public transport,South Korea,KOR,100.0,percent of population,2018.0
