rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Iran (Islamic Republic of),IRN,142.39,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Iran (Islamic Republic of),IRN,0.103674,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Iran (Islamic Republic of),IRN,51.8590012,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Iran (Islamic Republic of),IRN,14.42560212091949,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Iran (Islamic Republic of),IRN,20.46,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Iran (Islamic Republic of),IRN,-2.399,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Iran (Islamic Republic of),IRN,0.007306,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Iran (Islamic Republic of),IRN,-0.7493721,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Iran (Islamic Republic of),IRN,0.000305,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Iran (Islamic Republic of),IRN,0.1,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Iran (Islamic Republic of),IRN,-1.698151,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Iran (Islamic Republic of),IRN,0.003523,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Iran (Islamic Republic of),IRN,0.054799,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Iran (Islamic Republic of),IRN,11.1809998,percent of total labor force,2020.0
44,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Iran (Islamic Republic of),IRN,53206.4,international $ in PPP,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Iran (Islamic Republic of),IRN,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Iran (Islamic Republic of),IRN,3060.387046131211,kg of oil equivalent per capita,2014.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Iran (Islamic Republic of),IRN,4.26,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Iran (Islamic Republic of),IRN,-1.423137,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Iran (Islamic Republic of),IRN,25.8,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Iran (Islamic Republic of),IRN,-0.5535024,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Iran (Islamic Republic of),IRN,-1.370054,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Iran (Islamic Republic of),IRN,4.53,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Iran (Islamic Republic of),IRN,99.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Iran (Islamic Republic of),IRN,64.81,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Iran (Islamic Republic of),IRN,4.8,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Iran (Islamic Republic of),IRN,44.3380013,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Iran (Islamic Republic of),IRN,234.7182183134599,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Iran (Islamic Republic of),IRN,0.783,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Iran (Islamic Republic of),IRN,16.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Iran (Islamic Republic of),IRN,-1.047961,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Iran (Islamic Republic of),IRN,93.85674528654863,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Iran (Islamic Republic of),IRN,2.4991683746,"proportion, pero 100,000 people",2014.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Iran (Islamic Republic of),IRN,17.3439999,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Iran (Islamic Republic of),IRN,28954900.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Iran (Islamic Republic of),IRN,236000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Iran (Islamic Republic of),IRN,99.02258,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Iran (Islamic Republic of),IRN,6.3,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Iran (Islamic Republic of),IRN,99.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Iran (Islamic Republic of),IRN,4.0,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Iran (Islamic Republic of),IRN,8.316701,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Iran (Islamic Republic of),IRN,83.3866086520676,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Iran (Islamic Republic of),IRN,9.4,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Iran (Islamic Republic of),IRN,4.348,percent change,2020.0
90,Economics,Unemployment rate (%) - Annual,C5_Close public transport,Iran (Islamic Republic of),IRN,12.3,percent,2018.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Iran (Islamic Republic of),IRN,1.628497245174047,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Iran (Islamic Republic of),IRN,0.213015,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,Iran (Islamic Republic of),IRN,100.0,percent of population,2018.0
