rank,Category,Indicator,Policy,Country,ISO,value,unit,year
102,Economics,Starting a Business (Score),C5_Close public transport,Indonesia,IDN,81.2,Score,2019.0
103,Demographics,"Population, total",C5_Close public transport,Indonesia,IDN,270625568.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Indonesia,IDN,44.015,proportion,2019.0
106,Demographics,"Net migration rate, per 1000 population",C5_Close public transport,Indonesia,IDN,-0.372,per thousand persons,2015.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Indonesia,IDN,73.1283873746602,proportion,2017.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Indonesia,IDN,2.71172714233398,proportion,2018.0
110,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Indonesia,IDN,0.306796538643539,proportion,2015.0
112,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Indonesia,IDN,1.29991,percent,2019.0
113,Demographics,Internet users (per 100 people),C5_Close public transport,Indonesia,IDN,39.90464,per 100 population,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Indonesia,IDN,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Indonesia,IDN,883.918294134837,kg of oil equivalent per capita,2014.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Indonesia,IDN,9.37423038482666,proportion,2018.0
