rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,North Macedonia,MKD,98.6503,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,North Macedonia,MKD,0.117327,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,North Macedonia,MKD,53.4990005,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,North Macedonia,MKD,26.89,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,North Macedonia,MKD,7.076,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,North Macedonia,MKD,0.0195,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,North Macedonia,MKD,-0.2434363,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,North Macedonia,MKD,0.000153,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,North Macedonia,MKD,-0.0492005,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,North Macedonia,MKD,0.002594,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,North Macedonia,MKD,0.032976,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,North Macedonia,MKD,16.4389992,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,North Macedonia,MKD,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
47,Governance,Serious assault (rate),C5_Close public transport,North Macedonia,MKD,7.11,rate,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,North Macedonia,MKD,7.65,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,North Macedonia,MKD,0.5087845,score,2019.0
52,Governance,Government effectiveness estimate,C5_Close public transport,North Macedonia,MKD,-0.0024858,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,North Macedonia,MKD,-0.0015602,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,North Macedonia,MKD,7.4,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,North Macedonia,MKD,92.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,North Macedonia,MKD,31.28,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,North Macedonia,MKD,7.15,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,North Macedonia,MKD,54.9860001,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,North Macedonia,MKD,0.774,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,North Macedonia,MKD,66.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,North Macedonia,MKD,-0.4094637,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,North Macedonia,MKD,64.06305348919588,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,North Macedonia,MKD,1.2002168072,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,North Macedonia,MKD,42.9449997,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,North Macedonia,MKD,394728.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,North Macedonia,MKD,164000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,North Macedonia,MKD,79.42591,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,North Macedonia,MKD,4.1,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,North Macedonia,MKD,75.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,North Macedonia,MKD,3.8,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,North Macedonia,MKD,3.388998,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,North Macedonia,MKD,62.13086384675053,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,North Macedonia,MKD,10.0,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,North Macedonia,MKD,8.999,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,North Macedonia,MKD,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,North Macedonia,MKD,8.957645,percent of total energy,2014.0
117,Environment,Access to electricity ,C5_Close public transport,North Macedonia,MKD,100.0,percent of population,2018.0
