rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Colombia,COL,2.1848,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Colombia,COL,0.051613,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Colombia,COL,36.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Colombia,COL,6.012400150299072,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Colombia,COL,780.6602071461141,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Colombia,COL,39787.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Colombia,COL,6.897,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Colombia,COL,0.5,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Colombia,COL,42.66,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Colombia,COL,68.875,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Colombia,COL,1312.199492987799,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Colombia,COL,0.009835,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Colombia,COL,0.11471,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Colombia,COL,51.75025499052395,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Colombia,COL,-0.900254,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Colombia,COL,97813.56,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Colombia,COL,6.98,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Colombia,COL,92.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Colombia,COL,99.9364471435547,percent of population,2018.0
51,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Colombia,COL,65.3857581074716,proportion,2017.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Colombia,COL,45.74415693802557,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Colombia,COL,92.1046289822956,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Colombia,COL,29.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Colombia,COL,23.5647575160943,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Colombia,COL,50.4,index ,2018.0
58,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Colombia,COL,21.0938029528472,proportion,2018.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Colombia,COL,0.025091,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Colombia,COL,16.52721,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Colombia,COL,6.85,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Colombia,COL,131.672,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Colombia,COL,5.5,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Colombia,COL,0.767,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Colombia,COL,65.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Colombia,COL,9.74400043,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Colombia,COL,1.3309,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Colombia,COL,2262000000.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Colombia,COL,57.40564934150411,percent of GDP,2016.0
78,Demographics,Urban population (% of total population),C5_Close public transport,Colombia,COL,81.104,total,2019.0
79,Social issues ,Progression to secondary school (%),C5_Close public transport,Colombia,COL,98.29638,proportion,2014.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Colombia,COL,0.3966121,score,2019.0
81,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Colombia,COL,20.4,proportion,2018.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Colombia,COL,31.76318877957605,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Colombia,COL,0.0712232,score,2019.0
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Colombia,COL,95.0925064086914,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Colombia,COL,0.00206,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Colombia,COL,76.61419215568088,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Colombia,COL,0.079755,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Colombia,COL,634.0,proportion,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Colombia,COL,12.77568504275499,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Colombia,COL,106.769386291504,proportion,2018.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Colombia,COL,57.4910011,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Colombia,COL,346.11,rate,2018.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C5_Close public transport,Colombia,COL,3.1,proportion,2015.0
103,Demographics,"Population, total",C5_Close public transport,Colombia,COL,50339443.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Colombia,COL,18.896,proportion,2019.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Colombia,COL,89.6253577567162,proportion,2017.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Colombia,COL,8.19215297698975,proportion,2016.0
110,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Colombia,COL,0.309926986694336,proportion,2016.0
111,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,Colombia,COL,73.2334257421982,proportion,2017.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Colombia,COL,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Colombia,COL,11.7552995681763,proportion,2018.0
