rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Equatorial Guinea,GNQ,21.0,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Equatorial Guinea,GNQ,53.24062,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Equatorial Guinea,GNQ,0.5024,Ones,2017.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Equatorial Guinea,GNQ,45.1669,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Equatorial Guinea,GNQ,0.036612,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Equatorial Guinea,GNQ,38.9399986,Percentage of total employment,2020.0
34,Economics,Volume of imports,C5_Close public transport,Equatorial Guinea,GNQ,-7.256,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Equatorial Guinea,GNQ,0.002171,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Equatorial Guinea,GNQ,-1.422315,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Equatorial Guinea,GNQ,0.000154,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Equatorial Guinea,GNQ,7.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Equatorial Guinea,GNQ,-0.1909256,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Equatorial Guinea,GNQ,0.000463,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Equatorial Guinea,GNQ,0.046348,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Equatorial Guinea,GNQ,6.46999979,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Equatorial Guinea,GNQ,100.0,percent of total,2017.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Equatorial Guinea,GNQ,-1.520516,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Equatorial Guinea,GNQ,8.0,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Equatorial Guinea,GNQ,-1.342012,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Equatorial Guinea,GNQ,-1.863563,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Equatorial Guinea,GNQ,53.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Equatorial Guinea,GNQ,56.38,score,2020.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Equatorial Guinea,GNQ,62.2849998,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Equatorial Guinea,GNQ,0.592,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Equatorial Guinea,GNQ,5.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Equatorial Guinea,GNQ,-1.722886,score,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Equatorial Guinea,GNQ,54.9630013,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Equatorial Guinea,GNQ,10848.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Equatorial Guinea,GNQ,19.7,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Equatorial Guinea,GNQ,53.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Equatorial Guinea,GNQ,0.6,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Equatorial Guinea,GNQ,4.653235,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Equatorial Guinea,GNQ,83.01620385538543,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Equatorial Guinea,GNQ,9.3,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Equatorial Guinea,GNQ,-8.977,percent change,2020.0
117,Environment,Access to electricity ,C5_Close public transport,Equatorial Guinea,GNQ,67.0325012207031,percent of population,2018.0
