rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Ghana,GHA,134.319,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Ghana,GHA,0.046311,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Ghana,GHA,49.3549995,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Ghana,GHA,0.0,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Ghana,GHA,41.79,percent,2015.0
34,Economics,Volume of imports,C5_Close public transport,Ghana,GHA,5.806,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Ghana,GHA,0.003099,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Ghana,GHA,0.0468897,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Ghana,GHA,0.000161,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Ghana,GHA,1.7,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Ghana,GHA,0.098347,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Ghana,GHA,0.000545,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Ghana,GHA,0.037128,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Ghana,GHA,4.50899982,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Ghana,GHA,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Ghana,GHA,331.827225152429,kg of oil equivalent per capita,2014.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Ghana,GHA,7.43,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Ghana,GHA,-0.1110496,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Ghana,GHA,10.9,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Ghana,GHA,-0.210104,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Ghana,GHA,0.5842582,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Ghana,GHA,7.04,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Ghana,GHA,97.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Ghana,GHA,22.26,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Ghana,GHA,6.65,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ghana,GHA,67.6849976,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Ghana,GHA,70.96757038658883,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Ghana,GHA,0.611,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Ghana,GHA,82.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Ghana,GHA,-0.0790386,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Ghana,GHA,38.84779392568097,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Ghana,GHA,2.0912410173,"proportion, pero 100,000 people",2017.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ghana,GHA,63.4599991,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Ghana,GHA,288531.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Ghana,GHA,3000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Ghana,GHA,52.54306,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Ghana,GHA,14.2,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Ghana,GHA,92.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Ghana,GHA,1.4,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Ghana,GHA,0.585289,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Ghana,GHA,64.15816913182405,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Ghana,GHA,2.9,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Ghana,GHA,3.887,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Ghana,GHA,0.0,percent of total,2014.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Ghana,GHA,26.8755,percent of total energy,2014.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Ghana,GHA,3.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Ghana,GHA,82.3945770263672,percent of population,2018.0
