rank,Category,Indicator,Policy,Country,ISO,value,unit,year
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Norway,NOR,2712000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Norway,NOR,56.95163,percent of total,2015.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Norway,NOR,97.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Norway,NOR,8.6,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Norway,NOR,7.836962,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Norway,NOR,16.19121048702654,score,2020.0
88,Economics,Volume of exports,C5_Close public transport,Norway,NOR,3.056,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Norway,NOR,0.0,percent of total,2015.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Norway,NOR,3.250989,percent of total energy,2015.0
117,Environment,Access to electricity ,C5_Close public transport,Norway,NOR,100.0,percent of population,2018.0
