rank,Category,Indicator,Policy,Country,ISO,value,unit,year
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Malaysia,MYS,16.03581,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Malaysia,MYS,6.9,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Malaysia,MYS,139.598,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Malaysia,MYS,1.9,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Malaysia,MYS,0.81,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Malaysia,MYS,2.80734012502582,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Malaysia,MYS,51.0,score,2021.0
70,Economics,"Trade, total as % of GDP",C5_Close public transport,Malaysia,MYS,121.49106,percent,2019.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Malaysia,MYS,3.37800002,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Malaysia,MYS,3.4676,Ones,2017.0
73,Economics,"International tourism, receipts",C5_Close public transport,Malaysia,MYS,19823000000.0,US Dollar,2019.0
74,Demographics,Fixed telephone (per 100 people),C5_Close public transport,Malaysia,MYS,20.40502,per 100 population,2018.0
75,Economics,Expenditure on education (% of GDP),C5_Close public transport,Malaysia,MYS,4.33593,percent,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Malaysia,MYS,1024000000.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Malaysia,MYS,51.89052753425342,percent of GDP,2016.0
78,Demographics,Urban population (% of total population),C5_Close public transport,Malaysia,MYS,76.607,total,2019.0
79,Social issues ,Progression to secondary school (%),C5_Close public transport,Malaysia,MYS,91.04953,proportion,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Malaysia,MYS,0.6731408,score,2019.0
81,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Malaysia,MYS,16.4,proportion,2015.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Malaysia,MYS,90.04283154479992,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Malaysia,MYS,0.9986857,score,2019.0
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Malaysia,MYS,94.8544082641602,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Malaysia,MYS,0.000777,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Malaysia,MYS,57.561895525091394,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Malaysia,MYS,0.062201,percent,2019.0
89,Economics,Expenditure on health (% of GDP),C5_Close public transport,Malaysia,MYS,1.94953,percent,2018.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Malaysia,MYS,26.38309,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Malaysia,MYS,129107.0,proportion,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Malaysia,MYS,9.974556697721633,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Malaysia,MYS,99.4916000366211,proportion,2017.0
94,Demographics,Age dependency ratio,C5_Close public transport,Malaysia,MYS,44.1249,percent of total population,2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Malaysia,MYS,50.8989983,Percentage of females of the total population,2020.0
99,Demographics,Mobile cellular (per 100 people),C5_Close public transport,Malaysia,MYS,134.526,per 100 population,2018.0
100,Economics,Growth rates of household expenditure or income per capita (%),C5_Close public transport,Malaysia,MYS,6.0,percent,2016.0
101,Economics,Stock market capitalization (US$ million),C5_Close public transport,Malaysia,MYS,403957380000.0,US Dollar,2019.0
102,Economics,Starting a Business (Score),C5_Close public transport,Malaysia,MYS,83.3,Score,2019.0
103,Demographics,"Population, total",C5_Close public transport,Malaysia,MYS,31949777.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Malaysia,MYS,23.393,proportion,2019.0
106,Demographics,"Net migration rate, per 1000 population",C5_Close public transport,Malaysia,MYS,1.596,per thousand persons,2015.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Malaysia,MYS,99.572036160354,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,Malaysia,MYS,93.3292784612772,proportion,2017.0
113,Demographics,Internet users (per 100 people),C5_Close public transport,Malaysia,MYS,81.20105,per 100 population,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Malaysia,MYS,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Malaysia,MYS,3003.455771386318,kg of oil equivalent per capita,2014.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Malaysia,MYS,11.3065395355225,proportion,2016.0
