rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Vanuatu,VUT,1.4247,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Vanuatu,VUT,88.4411,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Vanuatu,VUT,0.076789,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Vanuatu,VUT,38.4370003,Percentage of total employment,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Vanuatu,VUT,0.00329,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Vanuatu,VUT,0.1778533,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Vanuatu,VUT,0.000168,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Vanuatu,VUT,1.026295,score,2019.0
40,Economics,Expenditure on education (% of GDP),C5_Close public transport,Vanuatu,VUT,5.59084,percent,2017.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Vanuatu,VUT,0.001729,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Vanuatu,VUT,0.026271,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Vanuatu,VUT,4.40799999,percent of total labor force,2020.0
44,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Vanuatu,VUT,7064.6,international $ in PPP,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Vanuatu,VUT,99.9999999872286,percent of total,2017.0
49,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Vanuatu,VUT,25.2091496960843,proportion,2017.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Vanuatu,VUT,-0.4600436,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Vanuatu,VUT,25.2,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Vanuatu,VUT,-0.5464751,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Vanuatu,VUT,0.6633606,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Vanuatu,VUT,90.0,percent,2019.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Vanuatu,VUT,69.810997,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Vanuatu,VUT,0.609,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Vanuatu,VUT,82.0,score,2021.0
63,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Vanuatu,VUT,34.06705759659,proportion,2017.0
64,Governance,Control of corruption estimate,C5_Close public transport,Vanuatu,VUT,-0.258875,score,2019.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Vanuatu,VUT,25.394,total,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Vanuatu,VUT,60.9090004,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Vanuatu,VUT,3809.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Vanuatu,VUT,28.7,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Vanuatu,VUT,80.0,percent,2019.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Vanuatu,VUT,74.606,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Vanuatu,VUT,2.1,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Vanuatu,VUT,73.39030482445996,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Vanuatu,VUT,0.527,metric tons per capita,2016.0
83,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Vanuatu,VUT,2.0,percent per annum,2019.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Vanuatu,VUT,6.269947731162404,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Vanuatu,VUT,4.9,percent,2020.0
86,Economics,"Trade, total as % of GDP",C5_Close public transport,Vanuatu,VUT,48.98759,percent,2017.0
87,Economics,"International tourism, receipts",C5_Close public transport,Vanuatu,VUT,295000000.0,US Dollar,2018.0
96,Demographics,"Population, total",C5_Close public transport,Vanuatu,VUT,299882.0,total,2019.0
99,Economics,Expenditure on health (% of GDP),C5_Close public transport,Vanuatu,VUT,2.11619,percent,2017.0
100,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Vanuatu,VUT,0.02424,percent,2017.0
102,Economics,"Foreign direct investment, net",C5_Close public transport,Vanuatu,VUT,37582280.0,US Dollar,2018.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Vanuatu,VUT,87.5063095092773,proportion,2018.0
110,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,Vanuatu,VUT,44.1303256181251,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Vanuatu,VUT,3.0,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Vanuatu,VUT,61.8647689819336,percent of population,2018.0
