rank,Category,Indicator,Policy,Country,ISO,value,unit,year
48,Governance,Personal Freedom Score ,C5_Close public transport,Madagascar,MDG,6.88,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Madagascar,MDG,79.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Madagascar,MDG,25.9078121185303,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Madagascar,MDG,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Madagascar,MDG,27.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Madagascar,MDG,70.1744159107341,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Madagascar,MDG,0.037015,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Madagascar,MDG,31.77,percent,2015.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Madagascar,MDG,22.54228,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Madagascar,MDG,6.54,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Madagascar,MDG,40.5703,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Madagascar,MDG,2.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Madagascar,MDG,1.7,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Madagascar,MDG,0.528,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Madagascar,MDG,4.94184697838535,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Madagascar,MDG,60.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Madagascar,MDG,1.83299994,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Madagascar,MDG,0.146,Ones,2018.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Madagascar,MDG,-0.7300456,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Madagascar,MDG,-1.142454,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Madagascar,MDG,0.001005,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Madagascar,MDG,79.53029880171496,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Madagascar,MDG,0.017872,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Madagascar,MDG,12.53782,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Madagascar,MDG,83.4459991,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Madagascar,MDG,9.03,rate,2015.0
