rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Rwanda,RWA,29.2329998,Percentage of total employment,2020.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Rwanda,RWA,31.94,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Rwanda,RWA,7.152,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Rwanda,RWA,0.002791,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Rwanda,RWA,0.0761882,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Rwanda,RWA,0.000161,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Rwanda,RWA,2.6,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Rwanda,RWA,0.1156722,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Rwanda,RWA,0.001064,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Rwanda,RWA,0.041987,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Rwanda,RWA,1.04100001,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Rwanda,RWA,100.0,percent of total,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Rwanda,RWA,6.54,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Rwanda,RWA,0.0773843,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Rwanda,RWA,5.8,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Rwanda,RWA,0.1850227,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Rwanda,RWA,-1.079368,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Rwanda,RWA,6.97,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Rwanda,RWA,98.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Rwanda,RWA,50.34,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Rwanda,RWA,7.39,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Rwanda,RWA,83.6309967,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Rwanda,RWA,0.543,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Rwanda,RWA,21.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Rwanda,RWA,0.564346,score,2019.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Rwanda,RWA,2.5771686082,"proportion, pero 100,000 people",2015.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Rwanda,RWA,83.9499969,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Rwanda,RWA,11393.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Rwanda,RWA,32.6,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Rwanda,RWA,96.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Rwanda,RWA,2.4,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Rwanda,RWA,0.095534,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Rwanda,RWA,86.02952230051775,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Rwanda,RWA,5.2,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Rwanda,RWA,8.842,percent change,2020.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Rwanda,RWA,3.5,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Rwanda,RWA,34.7165718078613,percent of population,2018.0
