rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Economics,Volume of imports,C5_Close public transport,Mali,MLI,5.028,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Mali,MLI,0.001612,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Mali,MLI,-0.8342336,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Mali,MLI,0.000172,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Mali,MLI,1.2,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Mali,MLI,-2.153436,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Mali,MLI,0.000725,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Mali,MLI,0.024646,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Mali,MLI,7.34100008,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Mali,MLI,100.0,percent of total,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Mali,MLI,5.9,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Mali,MLI,-0.573186,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Mali,MLI,8.6,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Mali,MLI,-1.056444,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Mali,MLI,-0.4140995,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Mali,MLI,5.92,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Mali,MLI,77.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Mali,MLI,34.12,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Mali,MLI,5.93,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Mali,MLI,70.8150024,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Mali,MLI,0.434,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Mali,MLI,33.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Mali,MLI,-0.6966435,score,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Mali,MLI,61.237999,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Mali,MLI,228097.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Mali,MLI,25.7,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Mali,MLI,70.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Mali,MLI,1.1,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Mali,MLI,0.176967,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Mali,MLI,96.04331296449108,score,2020.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Mali,MLI,2.1,percent,2020.0
88,Economics,Volume of exports,C5_Close public transport,Mali,MLI,1.158,percent change,2020.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Mali,MLI,3.0,rating,2019.0
117,Environment,Access to electricity ,C5_Close public transport,Mali,MLI,50.9,percent of population,2018.0
