rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Liberia,LBR,308.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Liberia,LBR,0.0376,Ones,2015.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Liberia,LBR,0.03415,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Liberia,LBR,33.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Liberia,LBR,4.625199794769287,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Liberia,LBR,4.860883538496375,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Liberia,LBR,83.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Liberia,LBR,5.669,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Liberia,LBR,1.5,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Liberia,LBR,32.25,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Liberia,LBR,76.3170013,Percentage of total population,2020.0
41,Health,Prevalence of total cancers,C5_Close public transport,Liberia,LBR,0.001827,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Liberia,LBR,0.041871,percent,2019.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Liberia,LBR,-0.2290139,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Liberia,LBR,1386.126,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Liberia,LBR,6.51,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Liberia,LBR,74.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Liberia,LBR,25.9182662963867,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Liberia,LBR,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Liberia,LBR,27.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Liberia,LBR,83.84704333625,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Liberia,LBR,35.3,index ,2016.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Liberia,LBR,0.036161,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Liberia,LBR,17.98411,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Liberia,LBR,6.4,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Liberia,LBR,56.569,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Liberia,LBR,2.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Liberia,LBR,1.7,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Liberia,LBR,0.48,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Liberia,LBR,-99.3804776875475,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Liberia,LBR,60.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Liberia,LBR,2.7249999,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Liberia,LBR,0.5321,Ones,2018.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Liberia,LBR,-0.9789448,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Liberia,LBR,-1.375133,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Liberia,LBR,0.000879,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Liberia,LBR,90.04390059160053,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Liberia,LBR,0.026685,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Liberia,LBR,9.335639,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Liberia,LBR,72.0830002,Percentage of females of the total population,2020.0
