rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Environment,Electricity production from oil sources,C5_Close public transport,Sweden,SWE,0.1556218389313967,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Sweden,SWE,38.57,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Sweden,SWE,2.718,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Sweden,SWE,0.036235,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Sweden,SWE,1.906526,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Sweden,SWE,0.000572,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Sweden,SWE,1.051791,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Sweden,SWE,0.003847,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Sweden,SWE,0.049783,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Sweden,SWE,6.67399979,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Sweden,SWE,3.63648738190616,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Sweden,SWE,5102.785578312321,kg of oil equivalent per capita,2015.0
47,Governance,Serious assault (rate),C5_Close public transport,Sweden,SWE,47.22,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Sweden,SWE,9.46,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Sweden,SWE,1.801675,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Sweden,SWE,26.4,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Sweden,SWE,1.829901,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Sweden,SWE,1.59226,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Sweden,SWE,8.52,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Sweden,SWE,98.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Sweden,SWE,9.25,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Sweden,SWE,7.58,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Sweden,SWE,64.5759964,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Sweden,SWE,98.69131851749427,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
60,Governance,Human Development Index,C5_Close public transport,Sweden,SWE,0.945,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Sweden,SWE,100.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Sweden,SWE,2.118478,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Sweden,SWE,1.085030043660572,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Sweden,SWE,1.0830726772,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Sweden,SWE,61.4469986,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Sweden,SWE,1924970.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Sweden,SWE,27130000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Sweden,SWE,25.1171,percent of total,2015.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Sweden,SWE,97.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Sweden,SWE,9.3,percent,2018.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Sweden,SWE,4.358752,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Sweden,SWE,18.209201949895153,score,2020.0
88,Economics,Volume of exports,C5_Close public transport,Sweden,SWE,2.434,percent change,2020.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Sweden,SWE,34.73640007163545,percent of total,2015.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Sweden,SWE,18.55136,percent of total energy,2015.0
117,Environment,Access to electricity ,C5_Close public transport,Sweden,SWE,100.0,percent of population,2018.0
