rank,Category,Indicator,Policy,Country,ISO,value,unit,year
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Samoa,WSM,99.0957717895508,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Samoa,WSM,0.002555,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Samoa,WSM,63.296648558996196,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Samoa,WSM,0.091947,percent,2019.0
89,Economics,Expenditure on health (% of GDP),C5_Close public transport,Samoa,WSM,5.01249,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Samoa,WSM,35.47364,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Samoa,WSM,5.0,proportion,2018.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Samoa,WSM,8.623885759900661,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Samoa,WSM,108.871139526367,proportion,2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Samoa,WSM,30.9529991,Percentage of females of the total population,2020.0
103,Demographics,"Population, total",C5_Close public transport,Samoa,WSM,197097.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Samoa,WSM,81.944,proportion,2019.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Samoa,WSM,98.1679393435428,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,Samoa,WSM,58.8211063788758,proportion,2017.0
112,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Samoa,WSM,1.22876,percent,2019.0
