rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of down syndrome,C5_Close public transport,Hungary,HUN,0.000145,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Hungary,HUN,9.796514,percent of total energy,2015.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Hungary,HUN,6.3,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Hungary,HUN,2.4871986353,"proportion, pero 100,000 people",2017.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Hungary,HUN,3.4075,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Hungary,HUN,0.040662,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Hungary,HUN,43.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Hungary,HUN,5.991600036621094,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Hungary,HUN,26243.73985984983,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Hungary,HUN,7914.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Hungary,HUN,4.567,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Hungary,HUN,30.84,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Hungary,HUN,56.4109993,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Hungary,HUN,0.027402,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Hungary,HUN,0.132845,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Hungary,HUN,0.7325271,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Hungary,HUN,45536.81,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Hungary,HUN,7.78,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Hungary,HUN,99.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Hungary,HUN,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Hungary,HUN,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Hungary,HUN,26.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Hungary,HUN,30.6,index ,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Hungary,HUN,0.038853,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Hungary,HUN,38.57,percent,2018.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Hungary,HUN,7.61,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Hungary,HUN,106.072,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Hungary,HUN,4.6,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Hungary,HUN,0.854,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Hungary,HUN,14.5291481928705,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Hungary,HUN,69.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Hungary,HUN,3.46000004,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Hungary,HUN,6.9157,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Hungary,HUN,2977000000.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Hungary,HUN,0.6034867,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Hungary,HUN,36.5598839891899,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Hungary,HUN,0.4953651,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Hungary,HUN,0.003761,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Hungary,HUN,47.62085657690617,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Hungary,HUN,0.110791,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Hungary,HUN,137.43,rate,2014.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Hungary,HUN,52.18508997429306,percent of total,2015.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
