rank,Category,Indicator,Policy,Country,ISO,value,unit,year
80,Governance,Regulatory quality estimate,C5_Close public transport,Iraq,IRQ,-1.179968,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Iraq,IRQ,50.14944429935289,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Iraq,IRQ,-1.33627,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Iraq,IRQ,0.001305,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Iraq,IRQ,95.94116979347217,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Iraq,IRQ,0.06199,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Iraq,IRQ,35.38905,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Iraq,IRQ,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
