rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Economics,Volume of imports,C5_Close public transport,Sao Tome and Principe,STP,3.405,percent change,2020.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Sao Tome and Principe,STP,0.000161,percent,2019.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Sao Tome and Principe,STP,11.8,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Sao Tome and Principe,STP,114.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Sao Tome and Principe,STP,0.0531,Ones,2017.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Sao Tome and Principe,STP,0.03163,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Sao Tome and Principe,STP,49.0,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Sao Tome and Principe,STP,60.44937132653821,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Sao Tome and Principe,STP,1.078,percent change,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Sao Tome and Principe,STP,57.5289993,Percentage of total population,2020.0
41,Health,Prevalence of total cancers,C5_Close public transport,Sao Tome and Principe,STP,0.003421,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Sao Tome and Principe,STP,0.054393,percent,2019.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Sao Tome and Principe,STP,0.5156373,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Sao Tome and Principe,STP,121.011,kt,2016.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Sao Tome and Principe,STP,95.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Sao Tome and Principe,STP,71.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Sao Tome and Principe,STP,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Sao Tome and Principe,STP,35.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Sao Tome and Principe,STP,41.0559989770475,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Sao Tome and Principe,STP,56.3,index ,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Sao Tome and Principe,STP,0.032595,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Sao Tome and Principe,STP,28.53958,micrograms per cubic meter,2017.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Sao Tome and Principe,STP,77.0781,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Sao Tome and Principe,STP,3.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Sao Tome and Principe,STP,2.8,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Sao Tome and Principe,STP,0.625,index,2019.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Sao Tome and Principe,STP,84.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Sao Tome and Principe,STP,13.6709995,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Sao Tome and Principe,STP,1.9242,Ones,2018.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Sao Tome and Principe,STP,-0.9070695,score,2019.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Sao Tome and Principe,STP,-0.626914,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Sao Tome and Principe,STP,0.001131,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Sao Tome and Principe,STP,70.28190046461518,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Sao Tome and Principe,STP,0.027616,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Sao Tome and Principe,STP,5.815133,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Sao Tome and Principe,STP,41.2130013,Percentage of females of the total population,2020.0
