rank,Category,Indicator,Policy,Country,ISO,value,unit,year
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Bolivia,BOL,68.59756097560977,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Bolivia,BOL,-0.699218,score,2019.0
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Bolivia,BOL,92.455078125,proportion,2015.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Bolivia,BOL,0.000683,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Bolivia,BOL,74.96686955912168,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Bolivia,BOL,0.040778,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Bolivia,BOL,8.892563,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Bolivia,BOL,863.0,proportion,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Bolivia,BOL,11.82961348891579,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Bolivia,BOL,94.8397827148438,proportion,2018.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Bolivia,BOL,62.980999,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Bolivia,BOL,70.81,rate,2018.0
103,Demographics,"Population, total",C5_Close public transport,Bolivia,BOL,11513100.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Bolivia,BOL,30.227,proportion,2019.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Bolivia,BOL,60.7169375713243,proportion,2017.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Bolivia,BOL,6.01785612106323,proportion,2015.0
110,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Bolivia,BOL,0.249166011810303,proportion,2015.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Bolivia,BOL,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Bolivia,BOL,778.1687546005859,kg of oil equivalent per capita,2014.0
117,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Bolivia,BOL,19.6311798095703,proportion,2015.0
