rank,Category,Indicator,Policy,Country,ISO,value,unit,year
59,Environment,Energy use ,C5_Close public transport,Brunei,BRN,135.1111877980688,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Brunei,BRN,0.838,index,2019.0
61,Health,Hospital beds (per 10 000 population),C5_Close public transport,Brunei,BRN,28.5,Ones,2017.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Brunei,BRN,28.0,score,2021.0
63,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Brunei,BRN,96.3490419463857,proportion,2015.0
64,Governance,Control of corruption estimate,C5_Close public transport,Brunei,BRN,0.8018864,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Brunei,BRN,99.95238095238095,percent of total,2015.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Brunei,BRN,77.942,total,2019.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Brunei,BRN,57.6399994,Percentage of females of the total population,2020.0
69,Demographics,Mobile cellular (per 100 people),C5_Close public transport,Brunei,BRN,131.9342,per 100 population,2018.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Brunei,BRN,86590.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Brunei,BRN,2000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Brunei,BRN,99.99519,percent of total,2014.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Brunei,BRN,12.7,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Brunei,BRN,97.0,percent,2019.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Brunei,BRN,22.05800000000001,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Brunei,BRN,2.3,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Brunei,BRN,38.55277211069257,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Brunei,BRN,18.25638,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Brunei,BRN,56.60002751710281,score,2020.0
83,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Brunei,BRN,5.5,percent per annum,2019.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Brunei,BRN,7.21695307653443,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Brunei,BRN,9.3,percent,2020.0
86,Economics,"Trade, total as % of GDP",C5_Close public transport,Brunei,BRN,91.67788,percent,2019.0
87,Economics,"International tourism, receipts",C5_Close public transport,Brunei,BRN,217000000.0,US Dollar,2019.0
88,Economics,Volume of exports,C5_Close public transport,Brunei,BRN,43.284,percent change,2020.0
89,Economics,Starting a Business (Score),C5_Close public transport,Brunei,BRN,94.9,Score,2019.0
95,Demographics,Age dependency ratio,C5_Close public transport,Brunei,BRN,38.55186,percent of total population,2019.0
96,Demographics,"Population, total",C5_Close public transport,Brunei,BRN,433285.0,total,2019.0
98,Environment,Electricity production from nuclear sources ,C5_Close public transport,Brunei,BRN,0.0,percent of total,2014.0
99,Economics,Expenditure on health (% of GDP),C5_Close public transport,Brunei,BRN,2.03761,percent,2019.0
100,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Brunei,BRN,0.67287,percent,2019.0
101,Demographics,Fixed telephone (per 100 people),C5_Close public transport,Brunei,BRN,19.25294,per 100 population,2018.0
102,Economics,"Foreign direct investment, net",C5_Close public transport,Brunei,BRN,373256770.0,US Dollar,2019.0
105,Demographics,Internet users (per 100 people),C5_Close public transport,Brunei,BRN,94.86669,per 100 population,2017.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Brunei,BRN,97.214111328125,proportion,2018.0
107,Demographics,"Net migration rate, per 1000 population",C5_Close public transport,Brunei,BRN,0.0,per thousand persons,2015.0
112,Environment,Combustible renewables and waste,C5_Close public transport,Brunei,BRN,0.0,percent of total energy,2014.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Brunei,BRN,100.098007202148,proportion,2019.0
115,Social issues ,Progression to secondary school (%),C5_Close public transport,Brunei,BRN,99.80164,proportion,2017.0
117,Environment,Access to electricity ,C5_Close public transport,Brunei,BRN,100.0,percent of population,2018.0
