rank,Category,Indicator,Policy,Country,ISO,value,unit,year
60,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Afghanistan,AFG,8.0,percent,2014.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Afghanistan,AFG,11.1639996,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Afghanistan,AFG,3.9,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Afghanistan,AFG,27.01612903,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Afghanistan,AFG,66.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Afghanistan,AFG,134636.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Afghanistan,AFG,90.76541,proportion,2017.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Afghanistan,AFG,25.754,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Afghanistan,AFG,-0.206,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Afghanistan,AFG,35.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Afghanistan,AFG,-1.120555,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Afghanistan,AFG,43.4176100145511,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Afghanistan,AFG,74.246,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Afghanistan,AFG,72227.0,proportion,2019.0
79,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Afghanistan,AFG,37.7460320188898,proportion,2017.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Afghanistan,AFG,102.90118710068992,score,2020.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Afghanistan,AFG,72000000.0,US Dollar,2019.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Afghanistan,AFG,48.9360008,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Afghanistan,AFG,2.0,rating,2019.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Afghanistan,AFG,85.6253280639648,proportion,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Afghanistan,AFG,43.019718170166,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Afghanistan,AFG,4.763616948889495,proportion,2019.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Afghanistan,AFG,42.74213,percent,2019.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,Afghanistan,AFG,80.2,proportion,2015.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Afghanistan,AFG,5.5,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Afghanistan,AFG,23419360.0,US Dollar,2019.0
101,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Afghanistan,AFG,14.83667,percent per annum,2017.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Afghanistan,AFG,0.1755,Ones,2017.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Afghanistan,AFG,6983.4,international $ in PPP,2020.0
110,Demographics,"Population, total",E2_Debt/contract relief,Afghanistan,AFG,38041754.0,total,2019.0
111,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Afghanistan,AFG,1.29404,percent,2019.0
112,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Afghanistan,AFG,1.48424,percent,2019.0
113,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Afghanistan,AFG,3.4442,percent,2019.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Afghanistan,AFG,98.7132034301758,percent of population,2018.0
