rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Senegal,SEN,109.721,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Senegal,SEN,5.131800174713135,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Senegal,SEN,0.0573639,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Senegal,SEN,29.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Senegal,SEN,19.94981,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Senegal,SEN,0.4,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Senegal,SEN,45.6990013,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Senegal,SEN,52.69248699066511,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Senegal,SEN,0.04214,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Senegal,SEN,-0.0573694,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Senegal,SEN,8.8,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Senegal,SEN,42.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Senegal,SEN,35.1030006,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Senegal,SEN,357.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Senegal,SEN,93.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Senegal,SEN,97.34297904876738,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Senegal,SEN,10.267,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Senegal,SEN,0.031523,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Senegal,SEN,-0.1122398,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Senegal,SEN,0.9,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Senegal,SEN,0.001144,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Senegal,SEN,90.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Senegal,SEN,0.512,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Senegal,SEN,10901.99,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Senegal,SEN,71.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Senegal,SEN,0.000182,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Senegal,SEN,43.03030303,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Senegal,SEN,0.0484844,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Senegal,SEN,229.3517951063763,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Senegal,SEN,17.786,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Senegal,SEN,66.9594497680664,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Senegal,SEN,42.7117516284132,percent of total final energy consumption,2015.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Senegal,SEN,3.5,rating,2019.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Senegal,SEN,87.78761061946902,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Senegal,SEN,0.0,percent of total,2014.0
