rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Barbados,BRB,0.9417337,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Barbados,BRB,0.8,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Barbados,BRB,1.131867,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Barbados,BRB,9.7683505442,"proportion, pero 100,000 people",2018.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Barbados,BRB,48.6,percent,2016.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Barbados,BRB,23.08018,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Barbados,BRB,0.132863,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Barbados,BRB,57.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Barbados,BRB,0.039605,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Barbados,BRB,108.609,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Barbados,BRB,0.631425,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Barbados,BRB,0.3570292,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Barbados,BRB,4.465129,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Barbados,BRB,0.028345,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Barbados,BRB,0.000224,percent,2019.0
58,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Barbados,BRB,0.336767345666885,proportion,2016.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Barbados,BRB,95.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Barbados,BRB,10.9379997,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Barbados,BRB,20.0,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Barbados,BRB,90.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Barbados,BRB,138312.0,number,2019.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Barbados,BRB,31.158,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Barbados,BRB,2.294,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Barbados,BRB,6.6,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Barbados,BRB,0.412301,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Barbados,BRB,97.2793784985907,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Barbados,BRB,68.842,proportion,2019.0
79,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Barbados,BRB,88.4693506083686,proportion,2016.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Barbados,BRB,46.40725753500914,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Barbados,BRB,64.901001,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Barbados,BRB,90.0936737060547,proportion,2019.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Barbados,BRB,6.99,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Barbados,BRB,99.5999984741211,proportion,2014.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Barbados,BRB,24.32754218037692,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Barbados,BRB,502.05,rate,2017.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Barbados,BRB,23.1,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Barbados,BRB,3.06,Ones,2018.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Barbados,BRB,16.3744926452637,proportion,2016.0
110,Demographics,"Population, total",E2_Debt/contract relief,Barbados,BRB,287025.0,total,2019.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Barbados,BRB,100.0,percent of population,2018.0
