rank,Category,Indicator,Policy,Country,ISO,value,unit,year
51,Health,Prevalence of obesity,E2_Debt/contract relief,Paraguay,PRY,20.3,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Paraguay,PRY,37.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Paraguay,PRY,59.4099998,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Paraguay,PRY,2032.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Paraguay,PRY,38.121,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Paraguay,PRY,86.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Paraguay,PRY,67.43484590485127,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Paraguay,PRY,5.57,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Paraguay,PRY,0.038819,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Paraguay,PRY,-0.203458,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Paraguay,PRY,61.879,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Paraguay,PRY,2.9,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Paraguay,PRY,46.2,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Paraguay,PRY,0.001175,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Paraguay,PRY,87.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Paraguay,PRY,0.728,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Paraguay,PRY,7407.34,kt,2016.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Paraguay,PRY,18.6,proportion,2018.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Paraguay,PRY,65.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Paraguay,PRY,0.000326,percent,2019.0
74,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Paraguay,PRY,7.10147619247437,proportion,2014.0
75,Demographics,"Population, total",E2_Debt/contract relief,Paraguay,PRY,7044636.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Paraguay,PRY,16.25,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Paraguay,PRY,-0.8293102,score,2019.0
78,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Paraguay,PRY,64.8169918974294,proportion,2017.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Paraguay,PRY,1552.384216684653,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Paraguay,PRY,3.929,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Paraguay,PRY,100.0,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Paraguay,PRY,1014.0,proportion,2019.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Paraguay,PRY,79.6015253008444,proportion,2017.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Paraguay,PRY,61.6769945886019,percent of total final energy consumption,2015.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Paraguay,PRY,94.0207977294922,proportion,2018.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Paraguay,PRY,10.31283684657982,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Paraguay,PRY,55.76362946903858,proportion,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Paraguay,PRY,8.34,rate,2018.0
103,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Paraguay,PRY,8.3,Ones,2016.0
109,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Paraguay,PRY,1.26545680686831,proportion,2014.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Paraguay,PRY,89.7836914311379,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Paraguay,PRY,63.894569280344,proportion,2017.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Paraguay,PRY,0.0017939150401837,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Paraguay,PRY,0.0,percent of total,2014.0
116,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Paraguay,PRY,13.0230398178101,proportion,2018.0
