rank,Category,Indicator,Policy,Country,ISO,value,unit,year
18,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Belarus,BLR,6.8,percent,2020.0
19,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Belarus,BLR,11.0027,Ones,2015.0
20,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Belarus,BLR,0.0,percent of total,2015.0
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Belarus,BLR,58.9910011,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Belarus,BLR,18.76558,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Belarus,BLR,0.02094,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Belarus,BLR,49.75,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Belarus,BLR,4.014009,percent of total energy,2014.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Belarus,BLR,47.28,percent,2018.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Belarus,BLR,47.0,score,2020.0
31,Economics,"Central government debt, total",E2_Debt/contract relief,Belarus,BLR,39.96015309879599,percent of GDP,2016.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Belarus,BLR,3.9,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Belarus,BLR,171000000.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Belarus,BLR,0.039978,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Belarus,BLR,0.046393,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Belarus,BLR,29.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Belarus,BLR,15.7240978546068,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Belarus,BLR,5722.068657218405,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Belarus,BLR,65.75186010132514,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Belarus,BLR,99.9313519680704,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Belarus,BLR,122.925,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Belarus,BLR,5.5335001945495605,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Belarus,BLR,0.2891302,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Belarus,BLR,2.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Belarus,BLR,29.59042,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Belarus,BLR,0.5,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Belarus,BLR,63.7019997,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Belarus,BLR,86.77969892703159,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Belarus,BLR,0.137546,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Belarus,BLR,-0.1833328,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Belarus,BLR,24.5,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Belarus,BLR,9.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Belarus,BLR,57.3069992,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Belarus,BLR,1308.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Belarus,BLR,98.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Belarus,BLR,153.591944178586,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Belarus,BLR,5.856,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Belarus,BLR,0.05043,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Belarus,BLR,-0.5437806,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Belarus,BLR,4.0,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Belarus,BLR,25.2,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Belarus,BLR,0.000499,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Belarus,BLR,98.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Belarus,BLR,0.823,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Belarus,BLR,58279.63,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Belarus,BLR,11.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Belarus,BLR,0.000194,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Belarus,BLR,40.0,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Belarus,BLR,-0.059539,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Belarus,BLR,3679.978840068896,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Belarus,BLR,4.456,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Belarus,BLR,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Belarus,BLR,6.7708695317313,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Belarus,BLR,7.65,rate,2018.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Belarus,BLR,98.92905345930403,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Belarus,BLR,0.0,percent of total,2014.0
