rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.0,percent of total final energy consumption,2015.0
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Antigua and Barbuda,ATG,44.94791200262679,proportion,2019.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.959709,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.7604436,score,2019.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Antigua and Barbuda,ATG,18.62234,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.123694,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Antigua and Barbuda,ATG,52.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.035734,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Antigua and Barbuda,ATG,192.82,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Antigua and Barbuda,ATG,-0.0038697,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.4052047,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Antigua and Barbuda,ATG,5.896559,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.016516,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.000274,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Antigua and Barbuda,ATG,85.0,score,2021.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Antigua and Barbuda,ATG,11.11111111,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Antigua and Barbuda,ATG,95.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Antigua and Barbuda,ATG,24000.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Antigua and Barbuda,ATG,99.29605,proportion,2017.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Antigua and Barbuda,ATG,24.506,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Antigua and Barbuda,ATG,3.518,percent change,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Antigua and Barbuda,ATG,0.4853747,score,2019.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Antigua and Barbuda,ATG,87.5042823844152,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Antigua and Barbuda,ATG,75.494,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Antigua and Barbuda,ATG,5.0,proportion,2016.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Antigua and Barbuda,ATG,52.06235185360498,score,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Antigua and Barbuda,ATG,96.1988296508789,proportion,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Antigua and Barbuda,ATG,98.9499969482422,proportion,2015.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Antigua and Barbuda,ATG,13.12498134384048,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Antigua and Barbuda,ATG,8.31,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Antigua and Barbuda,ATG,18.9,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Antigua and Barbuda,ATG,4.5171,Ones,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Antigua and Barbuda,ATG,97118.0,total,2019.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Antigua and Barbuda,ATG,100.0,percent of population,2018.0
