rank,Category,Indicator,Policy,Country,ISO,value,unit,year
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Malaysia,MYS,3.37800002,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Malaysia,MYS,18.8,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Malaysia,MYS,14.41441441,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Malaysia,MYS,11.3065395355225,proportion,2016.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Malaysia,MYS,98.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Malaysia,MYS,6474400.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Malaysia,MYS,91.04953,proportion,2016.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Malaysia,MYS,42.28132930996583,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Malaysia,MYS,90.04283154479992,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Malaysia,MYS,76.607,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Malaysia,MYS,4.042,percent change,2020.0
72,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Malaysia,MYS,93.3292784612772,proportion,2017.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Malaysia,MYS,20.9,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Malaysia,MYS,0.6731408,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Malaysia,MYS,75.7189442332035,proportion,2016.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Malaysia,MYS,99.572036160354,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Malaysia,MYS,23.393,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Malaysia,MYS,129107.0,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Malaysia,MYS,57.561895525091394,score,2020.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Malaysia,MYS,19823000000.0,US Dollar,2019.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Malaysia,MYS,64.3899994,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Malaysia,MYS,99.4916000366211,proportion,2017.0
85,Environment,Energy use ,E2_Debt/contract relief,Malaysia,MYS,125.6346660808436,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Malaysia,MYS,6.9,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Malaysia,MYS,94.8544082641602,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Malaysia,MYS,9.974556697721633,proportion,2019.0
91,Demographics,Age dependency ratio,E2_Debt/contract relief,Malaysia,MYS,44.1249,percent of total population,2019.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Malaysia,MYS,121.49106,percent,2019.0
96,Economics,Starting a Business (Score),E2_Debt/contract relief,Malaysia,MYS,83.3,Score,2019.0
97,Demographics,Internet users (per 100 people),E2_Debt/contract relief,Malaysia,MYS,81.20105,per 100 population,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Malaysia,MYS,15.6,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Malaysia,MYS,8570094240.0,US Dollar,2018.0
101,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Malaysia,MYS,4.87689,percent per annum,2019.0
102,Demographics,Mobile cellular (per 100 people),E2_Debt/contract relief,Malaysia,MYS,134.526,per 100 population,2018.0
103,Economics,Growth rates of household expenditure or income per capita (%),E2_Debt/contract relief,Malaysia,MYS,6.0,percent,2016.0
104,Demographics,"Net migration rate, per 1000 population",E2_Debt/contract relief,Malaysia,MYS,1.596,per thousand persons,2015.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Malaysia,MYS,3.4676,Ones,2017.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Malaysia,MYS,62922.1,international $ in PPP,2020.0
108,Demographics,Fixed telephone (per 100 people),E2_Debt/contract relief,Malaysia,MYS,20.40502,per 100 population,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Malaysia,MYS,31949777.0,total,2019.0
112,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Malaysia,MYS,1.94953,percent,2018.0
113,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Malaysia,MYS,4.33593,percent,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Malaysia,MYS,0.0,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Malaysia,MYS,16.4,proportion,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Malaysia,MYS,100.0,percent of population,2018.0
