rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Benin,BEN,5000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Benin,BEN,38.99996,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Benin,BEN,46.59070712762667,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Benin,BEN,0.037623,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Benin,BEN,44.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Benin,BEN,94.44444444444444,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Benin,BEN,47.8,index ,2015.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Benin,BEN,416.7904979973445,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Benin,BEN,0.031545,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Benin,BEN,87.702,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Benin,BEN,-0.4406517,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Benin,BEN,-0.6641259,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Benin,BEN,0.595648,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Benin,BEN,0.001737,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Benin,BEN,0.000159,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Benin,BEN,100.2251225400371,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Benin,BEN,65.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Benin,BEN,2.023,percent of total labor force,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Benin,BEN,76.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Benin,BEN,35917.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Benin,BEN,0.0,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Benin,BEN,94.44444444444444,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Benin,BEN,17.959,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Benin,BEN,31.3,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Benin,BEN,-0.3759647,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Benin,BEN,72.54479808532312,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Benin,BEN,70.9570007,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Benin,BEN,3.5,rating,2019.0
85,Environment,Energy use ,E2_Debt/contract relief,Benin,BEN,140.0574456918004,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Benin,BEN,6.81,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Benin,BEN,47.74,rate,2017.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Benin,BEN,9.6,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Benin,BEN,0.3888,Ones,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Benin,BEN,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Benin,BEN,41.529239654541,percent of population,2018.0
