rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Algeria,DZA,0.050998,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Algeria,DZA,0.074809,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Algeria,DZA,61.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Algeria,DZA,21.2273126546239,percent of GNI,2017.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Algeria,DZA,50.03129394723079,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Algeria,DZA,74.57518290066574,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Algeria,DZA,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Algeria,DZA,109.356,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Algeria,DZA,4.8871002197265625,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Algeria,DZA,-1.003575,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Algeria,DZA,10.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Algeria,DZA,31.88495,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Algeria,DZA,0.1,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Algeria,DZA,40.9459991,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Algeria,DZA,-177.1243579137855,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Algeria,DZA,0.095446,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Algeria,DZA,-0.5161746,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Algeria,DZA,27.4,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Algeria,DZA,22.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Algeria,DZA,14.5559998,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Algeria,DZA,2647.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Algeria,DZA,91.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Algeria,DZA,115.3104763282205,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Algeria,DZA,1.572,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Algeria,DZA,0.044199,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Algeria,DZA,-1.303379,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Algeria,DZA,4.1,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Algeria,DZA,0.00303,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Algeria,DZA,80.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Algeria,DZA,0.748,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Algeria,DZA,150006.0,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Algeria,DZA,32.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Algeria,DZA,0.000439,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Algeria,DZA,25.75757576,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Algeria,DZA,-0.6218498,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Algeria,DZA,1362.871919096462,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Algeria,DZA,-8.103,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Algeria,DZA,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Algeria,DZA,0.0589586840918149,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Algeria,DZA,123.57,rate,2015.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Algeria,DZA,99.67731620105236,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Algeria,DZA,0.0,percent of total,2014.0
