rank,Category,Indicator,Policy,Country,ISO,value,unit,year
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Guatemala,GTM,7.21,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Guatemala,GTM,81.2858963012695,proportion,2014.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Guatemala,GTM,8.05236016672826,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Guatemala,GTM,11.15,rate,2016.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,Guatemala,GTM,11.0,proportion,2015.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Guatemala,GTM,21.2,percent,2016.0
99,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E2_Debt/contract relief,Guatemala,GTM,3.04165663720638,proportion,2014.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Guatemala,GTM,0.0737,Ones,2018.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Guatemala,GTM,1.35882468894124,proportion,2014.0
110,Demographics,"Population, total",E2_Debt/contract relief,Guatemala,GTM,16604026.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Guatemala,GTM,0.0,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Guatemala,GTM,19.6,proportion,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Guatemala,GTM,94.6954650878906,percent of population,2018.0
