rank,Category,Indicator,Policy,Country,ISO,value,unit,year
21,Economics,Employment in services (% of total employment) (modeled ILO estimate),E2_Debt/contract relief,Haiti,HTI,65.0350037,Percentage of total employment,2020.0
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Haiti,HTI,15.01982,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Haiti,HTI,0.004328,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Haiti,HTI,-175000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Haiti,HTI,30.2,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Haiti,HTI,58.97003,percent of total energy,2014.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Haiti,HTI,18.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Haiti,HTI,20.4,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Haiti,HTI,0.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Haiti,HTI,0.045431,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Haiti,HTI,0.062037,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Haiti,HTI,170.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Haiti,HTI,15.4344494088793,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Haiti,HTI,5.327141064559889,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Haiti,HTI,97.67900000000002,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Haiti,HTI,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Haiti,HTI,57.5289,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Haiti,HTI,3.6149001121520996,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Haiti,HTI,-0.7778878,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Haiti,HTI,15.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Haiti,HTI,8.862276,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Haiti,HTI,1.9,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Haiti,HTI,67.3580017,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Haiti,HTI,22.0158699619565,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Haiti,HTI,0.057989,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Haiti,HTI,-2.015388,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Haiti,HTI,22.7,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Haiti,HTI,22.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Haiti,HTI,62.0789986,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Haiti,HTI,234.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Haiti,HTI,43.808,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Haiti,HTI,51.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Haiti,HTI,134.1210179428563,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Haiti,HTI,3.721,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Haiti,HTI,0.033338,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Haiti,HTI,-1.260672,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Haiti,HTI,56.192,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Haiti,HTI,0.9,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Haiti,HTI,0.000928,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Haiti,HTI,65.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Haiti,HTI,0.51,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Haiti,HTI,2977.604,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Haiti,HTI,37.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Haiti,HTI,0.000516,percent,2019.0
75,Demographics,"Population, total",E2_Debt/contract relief,Haiti,HTI,11263077.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Haiti,HTI,2.542372881,proportion,2019.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Haiti,HTI,-1.339183,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Haiti,HTI,39.05580505768884,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Haiti,HTI,-3.524,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Haiti,HTI,45.277889251709,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Haiti,HTI,5.0,proportion,2018.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Haiti,HTI,22.8627462636951,proportion,2017.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Haiti,HTI,76.0722132337506,percent of total final energy consumption,2015.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Haiti,HTI,61.691349029541,proportion,2016.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Haiti,HTI,8.156980742188349,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Haiti,HTI,61.08833066547062,proportion,2019.0
99,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,Haiti,HTI,16.6,proportion,2017.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Haiti,HTI,11.49,rate,2018.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Haiti,HTI,34.7044542884675,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Haiti,HTI,2.5,rating,2019.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Haiti,HTI,92.00385356454721,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Haiti,HTI,0.0,percent of total,2014.0
