rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Social issues ,Net migration,E2_Debt/contract relief,Kenya,KEN,-50000.0,net total / data are 5 year estimates,2019.0
21,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Kenya,KEN,0.032961,percent,2019.0
22,Governance,Economic Freedom Score,E2_Debt/contract relief,Kenya,KEN,6.84,score,2018.0
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,Kenya,KEN,0.017887,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Kenya,KEN,19.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Kenya,KEN,0.001198,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Kenya,KEN,9.295,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Kenya,KEN,72.3239975,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Kenya,KEN,-4.41861639699245,percent of GNI,2017.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Kenya,KEN,0.1565,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Kenya,KEN,6.66,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Kenya,KEN,0.601,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kenya,KEN,4.5,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Kenya,KEN,-1.123664,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Kenya,KEN,4.5,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Kenya,KEN,-0.2905207,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Kenya,KEN,4.9287280243,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Kenya,KEN,44.45008,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Kenya,KEN,4659000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Kenya,KEN,28.57837,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Kenya,KEN,0.0378,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Kenya,KEN,29.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Kenya,KEN,12.4857527717335,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Kenya,KEN,40.8,index ,2015.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Kenya,KEN,505.9974007269939,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Kenya,KEN,0.038176,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Kenya,KEN,103.769,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Kenya,KEN,-0.3832689,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Kenya,KEN,-0.4543177,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Kenya,KEN,0.365117,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Kenya,KEN,0.002017,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Kenya,KEN,0.000132,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Kenya,KEN,48.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Kenya,KEN,2.64599991,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Kenya,KEN,21.7765043,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Kenya,KEN,92.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Kenya,KEN,70394.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Kenya,KEN,0.0,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Kenya,KEN,12.4857527717335,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Kenya,KEN,10.306,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kenya,KEN,19.4,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Kenya,KEN,-0.2770375,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Kenya,KEN,90.31586992597771,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Kenya,KEN,74.8860016,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Kenya,KEN,3.0,rating,2019.0
85,Environment,Energy use ,E2_Debt/contract relief,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Kenya,KEN,6.75,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Kenya,KEN,34.07,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Kenya,KEN,7.1,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Kenya,KEN,1.1656,Ones,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Kenya,KEN,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Kenya,KEN,75.0,percent of population,2018.0
