rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Qatar,QAT,91.18733,micrograms per cubic meter,2017.0
24,Health,Prevalence of total cancers,E2_Debt/contract relief,Qatar,QAT,0.005064,percent,2019.0
25,Social issues ,Net migration,E2_Debt/contract relief,Qatar,QAT,200000.0,net total / data are 5 year estimates,2019.0
26,Social issues ,Press freedom score,E2_Debt/contract relief,Qatar,QAT,42.51,score,2020.0
27,Environment,Combustible renewables and waste,E2_Debt/contract relief,Qatar,QAT,0.0,percent of total energy,2014.0
28,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Qatar,QAT,15.09,percent,2017.0
29,Governance,Corruption Perceptions Index,E2_Debt/contract relief,Qatar,QAT,63.0,score,2020.0
32,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Qatar,QAT,4.6,percent,2020.0
33,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Qatar,QAT,0.0,kWh,2015.0
34,Health,Prevalence of anxiety disorders,E2_Debt/contract relief,Qatar,QAT,0.048487,percent,2019.0
35,Health,Prevalence of Diabetes,E2_Debt/contract relief,Qatar,QAT,0.104982,percent,2019.0
36,Health,"Incidence of tuberculosis (per 100,000 people)",E2_Debt/contract relief,Qatar,QAT,35.0,Cases,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Qatar,QAT,29.2744559223069,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Qatar,QAT,436.0772538220318,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Qatar,QAT,43.73987834909789,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Qatar,QAT,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Qatar,QAT,138.329,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Qatar,QAT,6.3745293617248535,score,2015.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Qatar,QAT,0.7046954,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Qatar,QAT,7.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Qatar,QAT,23.17234,Rate (risk-weighted prevalence),2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Qatar,QAT,87.0350037,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Qatar,QAT,-398.9911867008169,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Qatar,QAT,0.068027,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Qatar,QAT,0.7052068,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Qatar,QAT,35.1,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Qatar,QAT,18.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Qatar,QAT,56.762001,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Qatar,QAT,242.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Qatar,QAT,98.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Qatar,QAT,187.5186209116441,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Qatar,QAT,0.031,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Qatar,QAT,0.049155,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Qatar,QAT,0.6793299,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Qatar,QAT,1.9,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Qatar,QAT,0.000466,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Qatar,QAT,99.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Qatar,QAT,0.848,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Qatar,QAT,103259.1,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Qatar,QAT,25.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Qatar,QAT,0.000312,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Qatar,QAT,9.756097561,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Qatar,QAT,0.8489959,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Qatar,QAT,14781.64832599896,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Qatar,QAT,-0.356,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Qatar,QAT,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Qatar,QAT,0.0,percent of total final energy consumption,2015.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Qatar,QAT,100.0,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Qatar,QAT,0.0,percent of total,2014.0
