rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Bhutan,BTN,0.07479,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Bhutan,BTN,0.3137652,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Bhutan,BTN,6.4,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Bhutan,BTN,31.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
55,Economics,Unemployment rate (%) - Annual,E2_Debt/contract relief,Bhutan,BTN,2.6,percent,2015.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Bhutan,BTN,58.388,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Bhutan,BTN,97.0,percent,2019.0
59,Economics,Volume of exports,E2_Debt/contract relief,Bhutan,BTN,3.855,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Bhutan,BTN,0.040635,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Bhutan,BTN,-0.3266567,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Bhutan,BTN,41.612,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Bhutan,BTN,2.4,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Bhutan,BTN,37.4,index ,2017.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Bhutan,BTN,0.0006,percent,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Bhutan,BTN,100.0,proportion,2017.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Bhutan,BTN,97.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Bhutan,BTN,0.654,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Bhutan,BTN,1261.448,kt,2016.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Bhutan,BTN,13.8,proportion,2017.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Bhutan,BTN,61.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Bhutan,BTN,0.000138,percent,2019.0
74,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Bhutan,BTN,1.78594994544983,proportion,2017.0
75,Demographics,"Population, total",E2_Debt/contract relief,Bhutan,BTN,763092.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Bhutan,BTN,14.89361702,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Bhutan,BTN,1.617919,score,2019.0
80,Economics,Volume of imports,E2_Debt/contract relief,Bhutan,BTN,-3.93,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Bhutan,BTN,100.0,percent of population,2018.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Bhutan,BTN,79.8070433891088,proportion,2014.0
84,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Bhutan,BTN,13032400.0,US Dollar,2019.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Bhutan,BTN,86.9045483179462,percent of total final energy consumption,2015.0
89,Economics,Stock market capitalization (US$ million),E2_Debt/contract relief,Bhutan,BTN,515.12316,percent,2018.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Bhutan,BTN,66.561149597168,proportion,2017.0
91,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Bhutan,BTN,14.0,percent per annum,2019.0
93,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Bhutan,BTN,65.58817,percent,2018.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Bhutan,BTN,8.886183461129756,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Bhutan,BTN,45.84311237166207,proportion,2019.0
96,Economics,"International tourism, receipts",E2_Debt/contract relief,Bhutan,BTN,103000000.0,US Dollar,2018.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Bhutan,BTN,145.55,rate,2018.0
104,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Bhutan,BTN,2.42554,percent,2019.0
105,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Bhutan,BTN,2.75285,percent,2019.0
107,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Bhutan,BTN,5.38385,percent,2019.0
109,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Bhutan,BTN,0.0062260851264,proportion,2017.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Bhutan,BTN,69.2539354517128,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Bhutan,BTN,36.1631110705627,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Bhutan,BTN,4.5,rating,2019.0
116,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Bhutan,BTN,10.1993703842163,proportion,2017.0
117,Economics,Growth rates of household expenditure or income per capita (%),E2_Debt/contract relief,Bhutan,BTN,2.0,percent,2017.0
