rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,North Macedonia,MKD,0.117327,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,North Macedonia,MKD,39.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,North Macedonia,MKD,34.2,index ,2017.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,North Macedonia,MKD,0.032976,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,North Macedonia,MKD,98.6503,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,North Macedonia,MKD,-0.0024858,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,North Macedonia,MKD,-0.2434363,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,North Macedonia,MKD,3.388998,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,North Macedonia,MKD,0.0195,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,North Macedonia,MKD,0.000153,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,North Macedonia,MKD,3496.528738674784,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,North Macedonia,MKD,66.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,North Macedonia,MKD,16.4389992,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,North Macedonia,MKD,35.83333333,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,North Macedonia,MKD,92.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,North Macedonia,MKD,394728.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,North Macedonia,MKD,58.3599008147361,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,North Macedonia,MKD,64.06305348919588,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,North Macedonia,MKD,7.076,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,North Macedonia,MKD,4.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,North Macedonia,MKD,0.5087845,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,North Macedonia,MKD,62.13086384675053,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,North Macedonia,MKD,54.9860001,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,North Macedonia,MKD,7.4,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,North Macedonia,MKD,7.11,rate,2017.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,North Macedonia,MKD,3.7917,Ones,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,North Macedonia,MKD,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,North Macedonia,MKD,100.0,percent of population,2018.0
