rank,Category,Indicator,Policy,Country,ISO,value,unit,year
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Brazil,BRA,1495.541207109842,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Brazil,BRA,0.04285,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Brazil,BRA,98.8435,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Brazil,BRA,-0.186738,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Brazil,BRA,-0.180904,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Brazil,BRA,2.242393,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Brazil,BRA,0.008669,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Brazil,BRA,0.000282,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Brazil,BRA,2619.960615738312,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Brazil,BRA,74.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Brazil,BRA,11.9659996,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Brazil,BRA,20.9,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Brazil,BRA,14.61988304,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Brazil,BRA,16.5433902740479,proportion,2018.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Brazil,BRA,73.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Brazil,BRA,33701000.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Brazil,BRA,4.722411338738628,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Brazil,BRA,23.43291177542585,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Brazil,BRA,86.824,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Brazil,BRA,3.925,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Brazil,BRA,6.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Brazil,BRA,-0.177794,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Brazil,BRA,22.27975361,proportion,2018.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Brazil,BRA,88.2938494055597,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Brazil,BRA,13.176,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Brazil,BRA,32844.0,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Brazil,BRA,72.99411372588226,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Brazil,BRA,63.7070007,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Brazil,BRA,94.98909014961389,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Brazil,BRA,6.83,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Brazil,BRA,93.2275009155273,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Brazil,BRA,13.26600860168134,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Brazil,BRA,274.32,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Brazil,BRA,22.1,percent,2016.0
99,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E2_Debt/contract relief,Brazil,BRA,1.849361482,proportion,2018.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Brazil,BRA,10.119,Ones,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Brazil,BRA,211049527.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Brazil,BRA,2.603567927591759,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Brazil,BRA,23.6,proportion,2018.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Brazil,BRA,100.0,percent of population,2018.0
