rank,Category,Indicator,Policy,Country,ISO,value,unit,year
34,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Mexico,MEX,50.60644415592872,proportion,2019.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Mexico,MEX,6.3,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Mexico,MEX,-0.714571,score,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Mexico,MEX,0.0183283,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Mexico,MEX,29.071061625,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Mexico,MEX,3.757445,percent of total energy,2015.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Mexico,MEX,17082000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,Mexico,MEX,36.1,percent,2018.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Mexico,MEX,20.92112,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Mexico,MEX,-4.666485312736533,percent of energy use,2015.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Mexico,MEX,0.138097,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Mexico,MEX,34.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Mexico,MEX,10.14887284741819,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Mexico,MEX,45.4,index ,2018.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Mexico,MEX,1537.2613237258,kg of oil equivalent per capita,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Mexico,MEX,0.03872,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Mexico,MEX,95.1333,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Mexico,MEX,-0.1570084,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Mexico,MEX,-0.6581036,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Mexico,MEX,3.943827,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Mexico,MEX,0.007573,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Mexico,MEX,0.000244,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Mexico,MEX,2157.323948839139,kWh per capita,2014.0
58,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Mexico,MEX,0.0285973884165287,proportion,2016.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Mexico,MEX,61.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Mexico,MEX,3.65400004,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Mexico,MEX,9.8,Ones,2018.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Mexico,MEX,48.2,proportion,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Mexico,MEX,16.0160598754883,proportion,2018.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Mexico,MEX,82.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Mexico,MEX,22519700.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Mexico,MEX,96.57231,proportion,2016.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Mexico,MEX,10.86591801708567,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Mexico,MEX,80.87601000199268,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Mexico,MEX,80.444,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Mexico,MEX,3.503,percent change,2020.0
72,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Mexico,MEX,42.870309895754,proportion,2017.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Mexico,MEX,12.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Mexico,MEX,0.1036798,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Mexico,MEX,27.489664115113,proportion,2018.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Mexico,MEX,91.183055555117,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Mexico,MEX,19.556,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Mexico,MEX,28517.0,proportion,2019.0
79,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Mexico,MEX,87.8466842172696,proportion,2017.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Mexico,MEX,67.19999999999999,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Mexico,MEX,60.6599998,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Mexico,MEX,102.255889892578,proportion,2018.0
85,Environment,Energy use ,E2_Debt/contract relief,Mexico,MEX,79.39796414945245,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Mexico,MEX,6.85,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Mexico,MEX,95.3799133300781,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Mexico,MEX,11.16996881116683,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Mexico,MEX,37.08,rate,2018.0
90,Health,COVID-19 vaccine administered,E2_Debt/contract relief,Mexico,MEX,2924.0,"Number (cumulative total by Dec 26,2020)",2020.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Mexico,MEX,28.9,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Mexico,MEX,2.3961,Ones,2018.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Mexico,MEX,1.55109059810638,proportion,2016.0
110,Demographics,"Population, total",E2_Debt/contract relief,Mexico,MEX,127575529.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Mexico,MEX,3.720856983075034,percent of total,2015.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Mexico,MEX,15.3,proportion,2018.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Mexico,MEX,100.0,percent of population,2018.0
