rank,Category,Indicator,Policy,Country,ISO,value,unit,year
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,27.74767,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,22.73008923303759,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.122278,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,34.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.3135197389468296,percent of total,2015.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,2246.919678447284,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.036675,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,111.907,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.634277,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.2335416,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,6.451938,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.017833,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.000148,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,3446.766667509069,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,53.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,18.4379997,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,21.42857143,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,73.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,790620.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,63.9772218312112,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,64.48269243073773,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,7.616,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,9.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,-0.1940023,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,70.22040622293711,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,46.1380005,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,185.7423830661979,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,7.34,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Bosnia and Herzegovina,BIH,27.35,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,17.9,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Bosnia and Herzegovina,BIH,5.7333,Ones,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Bosnia and Herzegovina,BIH,100.0,percent of population,2018.0
