rank,Category,Indicator,Policy,Country,ISO,value,unit,year
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Peru,PER,71.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Peru,PER,3.1960001,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Peru,PER,15.9,Ones,2017.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Peru,PER,26.15384615,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Peru,PER,88.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Peru,PER,3082040.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Peru,PER,95.42862,proportion,2017.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Peru,PER,0.8393608422623365,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Peru,PER,47.26948664276388,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Peru,PER,78.099,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Peru,PER,5.273,percent change,2020.0
72,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Peru,PER,50.3506516238405,proportion,2017.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Peru,PER,10.8,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Peru,PER,0.5639061,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Peru,PER,57.8810472597746,proportion,2017.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Peru,PER,74.3429565941762,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Peru,PER,21.901,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Peru,PER,2850.0,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Peru,PER,67.62810848276709,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Peru,PER,77.9509964,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Peru,PER,98.7053298950195,proportion,2019.0
85,Environment,Energy use ,E2_Debt/contract relief,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Peru,PER,7.68,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Peru,PER,94.4082717895508,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Peru,PER,12.64992111757153,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Peru,PER,145.26,rate,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Peru,PER,19.7,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Peru,PER,2.4398,Ones,2018.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Peru,PER,9.20953273773193,proportion,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Peru,PER,32510453.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Peru,PER,0.0,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Peru,PER,19.4,proportion,2018.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Peru,PER,95.2,percent of population,2018.0
