rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Somalia,SOM,94.2859666089416,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Somalia,SOM,2.9,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Somalia,SOM,-2.383227,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Somalia,SOM,0.1,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Somalia,SOM,-1.835274,score,2019.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Somalia,SOM,32.03458,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Somalia,SOM,0.03002,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Somalia,SOM,6.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Somalia,SOM,0.033103,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Somalia,SOM,48.7964,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Somalia,SOM,-2.237149,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Somalia,SOM,-2.350358,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Somalia,SOM,0.045496,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Somalia,SOM,0.00163,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Somalia,SOM,0.000159,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Somalia,SOM,7.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Somalia,SOM,11.3999996,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Somalia,SOM,24.36363636,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Somalia,SOM,42.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Somalia,SOM,65.0,number,2019.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Somalia,SOM,27.4,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Somalia,SOM,-2.203132,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Somalia,SOM,110.88895932474605,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Somalia,SOM,47.4360008,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Somalia,SOM,2.0,rating,2019.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Somalia,SOM,8.3,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Somalia,SOM,0.1119,Ones,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Somalia,SOM,35.2555351257324,percent of population,2018.0
