rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Ukraine,UKR,1.55325743707198,percent of GNI,2018.0
38,Demographics,Secure Internet servers ,E2_Debt/contract relief,Ukraine,UKR,7867.202446403532,per 1 million people,2019.0
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Ukraine,UKR,69.00704175599185,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Ukraine,UKR,100.0,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Ukraine,UKR,130.629,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Ukraine,UKR,4.874800205230713,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Ukraine,UKR,-1.52387,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Ukraine,UKR,26.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Ukraine,UKR,27.58052,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Ukraine,UKR,1.0,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Ukraine,UKR,53.8720016,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Ukraine,UKR,27.20850821652672,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Ukraine,UKR,0.137878,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Ukraine,UKR,-0.2965825,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Ukraine,UKR,24.1,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Ukraine,UKR,34.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Ukraine,UKR,46.4599991,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Ukraine,UKR,16469.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Ukraine,UKR,80.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Ukraine,UKR,198.0569239484071,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Ukraine,UKR,3.886,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Ukraine,UKR,0.052466,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Ukraine,UKR,-0.2586701,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Ukraine,UKR,3.7,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Ukraine,UKR,26.1,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Ukraine,UKR,0.000218,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Ukraine,UKR,93.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Ukraine,UKR,0.779,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Ukraine,UKR,202249.7,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Ukraine,UKR,60.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Ukraine,UKR,0.000183,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Ukraine,UKR,20.80378251,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Ukraine,UKR,-0.7095972,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Ukraine,UKR,3418.569241544406,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Ukraine,UKR,6.135,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Ukraine,UKR,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Ukraine,UKR,4.14431803937237,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Ukraine,UKR,3.63,rate,2017.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Ukraine,UKR,41.27001751918474,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Ukraine,UKR,48.57205660118148,percent of total,2014.0
