rank,Category,Indicator,Policy,Country,ISO,value,unit,year
79,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Colombia,COL,65.3857581074716,proportion,2017.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Colombia,COL,76.61419215568088,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Colombia,COL,68.875,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Colombia,COL,106.769386291504,proportion,2018.0
85,Environment,Energy use ,E2_Debt/contract relief,Colombia,COL,51.75025499052395,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Colombia,COL,6.85,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Colombia,COL,95.0925064086914,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Colombia,COL,12.77568504275499,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Colombia,COL,346.11,rate,2018.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,Colombia,COL,3.1,proportion,2015.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Colombia,COL,22.3,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Colombia,COL,1.3309,Ones,2018.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Colombia,COL,8.19215297698975,proportion,2016.0
110,Demographics,"Population, total",E2_Debt/contract relief,Colombia,COL,50339443.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Colombia,COL,0.0,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Colombia,COL,20.4,proportion,2018.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Colombia,COL,99.9364471435547,percent of population,2018.0
