rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Jamaica,JAM,102.564,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Jamaica,JAM,6.309199810028076,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Jamaica,JAM,0.4143164,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Jamaica,JAM,34.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Jamaica,JAM,17.7571,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Jamaica,JAM,1.4,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Jamaica,JAM,66.1849976,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Jamaica,JAM,82.04251867744831,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Jamaica,JAM,0.097819,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Jamaica,JAM,0.4958208,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Jamaica,JAM,24.7,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Jamaica,JAM,46.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Jamaica,JAM,59.9860001,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Jamaica,JAM,283.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Jamaica,JAM,44.015,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Jamaica,JAM,96.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Jamaica,JAM,103.5240006537602,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Jamaica,JAM,6.527,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Jamaica,JAM,0.034368,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Jamaica,JAM,0.167549,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Jamaica,JAM,55.985,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Jamaica,JAM,3.9,percent,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Jamaica,JAM,0.003612,percent,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Jamaica,JAM,84.6160583496094,proportion,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Jamaica,JAM,94.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Jamaica,JAM,0.734,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Jamaica,JAM,8225.081,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Jamaica,JAM,80.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Jamaica,JAM,0.000304,percent,2019.0
75,Demographics,"Population, total",E2_Debt/contract relief,Jamaica,JAM,2948279.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Jamaica,JAM,17.46031746,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Jamaica,JAM,-0.0565556,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Jamaica,JAM,1050.732904460867,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Jamaica,JAM,4.929,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Jamaica,JAM,98.9332809448242,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Jamaica,JAM,13.0,proportion,2018.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Jamaica,JAM,66.4245165522861,proportion,2015.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Jamaica,JAM,16.7719074601531,percent of total final energy consumption,2015.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Jamaica,JAM,88.0999984741211,proportion,2014.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Jamaica,JAM,13.20928004434946,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Jamaica,JAM,48.04640423890862,proportion,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Jamaica,JAM,99.46,rate,2018.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Jamaica,JAM,87.3126001706103,proportion,2017.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Jamaica,JAM,89.73799126637554,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Jamaica,JAM,0.0,percent of total,2014.0
