rank,Category,Indicator,Policy,Country,ISO,value,unit,year
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,India,IND,44.6,proportion,2016.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,India,IND,3.9,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,India,IND,50605327350.0,US Dollar,2019.0
101,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,India,IND,9.46625,percent per annum,2019.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,India,IND,1.7271,Ones,2018.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,India,IND,22389.1,international $ in PPP,2020.0
110,Demographics,"Population, total",E2_Debt/contract relief,India,IND,1366417754.0,total,2019.0
111,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,India,IND,1.90842,percent,2018.0
112,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,India,IND,1.30306,percent,2018.0
113,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,India,IND,4.60711,percent,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,India,IND,2.790639430710174,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,India,IND,95.2358551025391,percent of population,2018.0
