rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Health,Prevalence of Diabetes,E2_Debt/contract relief,France,FRA,0.053335,percent,2019.0
24,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,France,FRA,38.0,score,2021.0
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,France,FRA,0.002016,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,France,FRA,3.698,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,France,FRA,50.6479988,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,France,FRA,8.93840192931033,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,France,FRA,3.2672,Ones,2018.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,France,FRA,8.7,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,France,FRA,0.901,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,France,FRA,13.4992623166677,percent of total final energy consumption,2015.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,France,FRA,0.313681,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,France,FRA,0.3,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,France,FRA,1.141659,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,France,FRA,1.1986365025,"proportion, pero 100,000 people",2018.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,France,FRA,4.812009,percent of total energy,2015.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,France,FRA,34917000000.0,kWh,2015.0
42,Social issues ,Proportion of women in managerial positions (%),E2_Debt/contract relief,France,FRA,34.47,percent,2018.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,France,FRA,11.81496,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,France,FRA,44.11016596524359,percent of energy use,2015.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,France,FRA,0.104907,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,France,FRA,52.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,France,FRA,0.3826127696124537,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,France,FRA,31.6,index ,2017.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,France,FRA,3692.017833310533,kg of oil equivalent per capita,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,France,FRA,0.047434,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,France,FRA,110.615,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,France,FRA,1.384611,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,France,FRA,1.412058,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,France,FRA,4.57346,metric tons per capita,2014.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,France,FRA,0.036774,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,France,FRA,0.000543,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,France,FRA,6939.943524909275,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,France,FRA,90.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,France,FRA,8.3380003,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,France,FRA,39.51473137,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,France,FRA,96.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,France,FRA,37797000.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,France,FRA,2.160448913386833,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,France,FRA,6.055787639265015,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,France,FRA,2.66,percent change,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,France,FRA,1.440292,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,France,FRA,30.481111070323838,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,France,FRA,54.9220009,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,France,FRA,84.76991219994481,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,France,FRA,8.05,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,France,FRA,375.63,rate,2016.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,France,FRA,21.6,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,France,FRA,11.4707,Ones,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,France,FRA,77.62780082840278,percent of total,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,France,FRA,100.0,percent of population,2018.0
