rank,Category,Indicator,Policy,Country,ISO,value,unit,year
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Kazakhstan,KAZ,4.55100012,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Kazakhstan,KAZ,27.10280374,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Kazakhstan,KAZ,97.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Kazakhstan,KAZ,3210500.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Kazakhstan,KAZ,71.56892211744373,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Kazakhstan,KAZ,91.12597212307924,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Kazakhstan,KAZ,2.973,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Kazakhstan,KAZ,6.7,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Kazakhstan,KAZ,0.1372265,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Kazakhstan,KAZ,59.770101356315976,score,2020.0
81,Economics,"International tourism, receipts",E2_Debt/contract relief,Kazakhstan,KAZ,2463000000.0,US Dollar,2019.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Kazakhstan,KAZ,68.2819977,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Kazakhstan,KAZ,182.077661624814,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Kazakhstan,KAZ,6.99,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Kazakhstan,KAZ,11.34,rate,2017.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Kazakhstan,KAZ,53.32964,percent,2019.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Kazakhstan,KAZ,21.0,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Kazakhstan,KAZ,3587949040.0,US Dollar,2019.0
103,Economics,Growth rates of household expenditure or income per capita (%),E2_Debt/contract relief,Kazakhstan,KAZ,-1.0,percent,2017.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Kazakhstan,KAZ,7.2936,Ones,2015.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Kazakhstan,KAZ,56422.3,international $ in PPP,2020.0
111,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Kazakhstan,KAZ,4.85956,percent,2018.0
112,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Kazakhstan,KAZ,1.95783,percent,2018.0
113,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Kazakhstan,KAZ,3.25443,percent,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Kazakhstan,KAZ,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Kazakhstan,KAZ,100.0,percent of population,2018.0
