rank,Category,Indicator,Policy,Country,ISO,value,unit,year
39,Governance,Fragile States Index Total ,E2_Debt/contract relief,Bolivia,BOL,74.96686955912168,score,2020.0
40,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E2_Debt/contract relief,Bolivia,BOL,99.9991320215104,percent of total,2017.0
41,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Bolivia,BOL,100.816,per 100 people,2019.0
42,Social issues ,Life Ladder ,E2_Debt/contract relief,Bolivia,BOL,5.71589994430542,score,2021.0
43,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Bolivia,BOL,-0.6153547,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E2_Debt/contract relief,Bolivia,BOL,27.0,score,2021.0
45,Health,Summary exposure value tobacco,E2_Debt/contract relief,Bolivia,BOL,8.892563,Rate (risk-weighted prevalence),2019.0
46,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Bolivia,BOL,0.2,percent,2019.0
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bolivia,BOL,71.6660004,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Bolivia,BOL,-177.9858361248552,percent of energy use,2014.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Bolivia,BOL,0.061576,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Bolivia,BOL,-0.699218,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Bolivia,BOL,20.2,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Bolivia,BOL,39.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Bolivia,BOL,62.980999,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Bolivia,BOL,9031.0,"Number (cumulative total by Dec 26,2020)",2020.0
56,Demographics,Rural population (% of total population),E2_Debt/contract relief,Bolivia,BOL,30.227,proportion,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Bolivia,BOL,75.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Bolivia,BOL,100.660348368029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
59,Economics,Volume of exports,E2_Debt/contract relief,Bolivia,BOL,6.021,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Bolivia,BOL,0.032552,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Bolivia,BOL,-0.9934062,score,2019.0
62,Demographics,Urban population (% of total population),E2_Debt/contract relief,Bolivia,BOL,69.773,total,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Bolivia,BOL,4.5,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Bolivia,BOL,42.2,index ,2018.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Bolivia,BOL,0.000683,percent,2019.0
66,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Bolivia,BOL,94.8397827148438,proportion,2018.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Bolivia,BOL,79.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Bolivia,BOL,0.718,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Bolivia,BOL,21605.96,kt,2016.0
70,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Bolivia,BOL,19.8,proportion,2018.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Bolivia,BOL,66.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Bolivia,BOL,0.000233,percent,2019.0
74,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),E2_Debt/contract relief,Bolivia,BOL,6.01785612106323,proportion,2015.0
75,Demographics,"Population, total",E2_Debt/contract relief,Bolivia,BOL,11513100.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Bolivia,BOL,53.07692308,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Bolivia,BOL,-0.7421893,score,2019.0
78,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Bolivia,BOL,76.15281866,proportion,2017.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Bolivia,BOL,742.5383997428855,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Bolivia,BOL,5.809,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Bolivia,BOL,95.5853652954102,percent of population,2018.0
82,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Bolivia,BOL,863.0,proportion,2019.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Bolivia,BOL,25.3828990744977,proportion,2017.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Bolivia,BOL,17.5381818257023,percent of total final energy consumption,2015.0
86,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E2_Debt/contract relief,Bolivia,BOL,18.07316194,proportion,2017.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Bolivia,BOL,92.455078125,proportion,2015.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Bolivia,BOL,11.82961348891579,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Bolivia,BOL,61.19644724043965,proportion,2019.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Bolivia,BOL,70.81,rate,2018.0
103,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Bolivia,BOL,12.9,Ones,2017.0
109,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E2_Debt/contract relief,Bolivia,BOL,0.249166011810303,proportion,2015.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Bolivia,BOL,60.7169375713243,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Bolivia,BOL,3.0,rating,2015.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Bolivia,BOL,68.59756097560977,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Bolivia,BOL,0.0,percent of total,2014.0
116,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E2_Debt/contract relief,Bolivia,BOL,19.6311798095703,proportion,2015.0
