rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Finland,FIN,58.8580017,Percentage of total population,2020.0
48,Environment,"Energy imports, net ",E2_Debt/contract relief,Finland,FIN,45.33378502563625,percent of energy use,2015.0
49,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Finland,FIN,0.102219,percent,2019.0
50,Governance,Government effectiveness estimate,E2_Debt/contract relief,Finland,FIN,1.929313,score,2019.0
51,Health,Prevalence of obesity,E2_Debt/contract relief,Finland,FIN,22.2,percent,2016.0
52,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Finland,FIN,60.0,score,2021.0
53,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Finland,FIN,55.3370018,Percentage of females of the total population,2020.0
54,Health,Mortality due to COVID-19,E2_Debt/contract relief,Finland,FIN,489.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Finland,FIN,91.0,percent,2019.0
58,Environment,Energy use ,E2_Debt/contract relief,Finland,FIN,131.7367186286029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
59,Economics,Volume of exports,E2_Debt/contract relief,Finland,FIN,3.106,percent change,2020.0
60,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Finland,FIN,0.049979,percent,2019.0
61,Governance,Regulatory quality estimate,E2_Debt/contract relief,Finland,FIN,1.851015,score,2019.0
63,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E2_Debt/contract relief,Finland,FIN,7.1,percent,2018.0
64,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Finland,FIN,27.4,index ,2017.0
65,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Finland,FIN,0.002853,percent,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",E2_Debt/contract relief,Finland,FIN,96.0,percent,2019.0
68,Governance,Human Development Index,E2_Debt/contract relief,Finland,FIN,0.938,index,2019.0
69,Environment,CO2 emissions (kt),E2_Debt/contract relief,Finland,FIN,45870.5,kt,2016.0
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Finland,FIN,100.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Finland,FIN,0.000604,percent,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Finland,FIN,46.0,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Finland,FIN,2.153081,score,2019.0
79,Environment,Electric power consumption ,E2_Debt/contract relief,Finland,FIN,15249.98938023024,kWh per capita,2014.0
80,Economics,Volume of imports,E2_Debt/contract relief,Finland,FIN,3.023,percent change,2020.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Finland,FIN,100.0,percent of population,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Finland,FIN,43.2352625898503,percent of total final energy consumption,2015.0
100,Governance,Serious assault (rate),E2_Debt/contract relief,Finland,FIN,29.13,rate,2018.0
114,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Finland,FIN,16.18583903086141,percent of total,2015.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Finland,FIN,33.89798387684593,percent of total,2015.0
