rank,Category,Indicator,Policy,Country,ISO,value,unit,year
71,Governance,Total freedom in the world score ,E2_Debt/contract relief,Vanuatu,VUT,82.0,score,2021.0
73,Health,Prevalence of down syndrome,E2_Debt/contract relief,Vanuatu,VUT,0.000168,percent,2019.0
75,Demographics,"Population, total",E2_Debt/contract relief,Vanuatu,VUT,299882.0,total,2019.0
76,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Vanuatu,VUT,0.0,proportion,2020.0
77,Governance,Control of corruption estimate,E2_Debt/contract relief,Vanuatu,VUT,-0.258875,score,2019.0
81,Environment,Access to electricity ,E2_Debt/contract relief,Vanuatu,VUT,61.8647689819336,percent of population,2018.0
83,Demographics,People with basic handwashing facilities including soap and water (% of population),E2_Debt/contract relief,Vanuatu,VUT,25.2091496960843,proportion,2017.0
84,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Vanuatu,VUT,37582280.0,US Dollar,2018.0
85,Environment,Renewable energy consumption ,E2_Debt/contract relief,Vanuatu,VUT,36.111064596662,percent of total final energy consumption,2015.0
90,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Vanuatu,VUT,87.5063095092773,proportion,2018.0
91,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Vanuatu,VUT,2.0,percent per annum,2019.0
93,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Vanuatu,VUT,48.98759,percent,2017.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Vanuatu,VUT,6.269947731162404,proportion,2019.0
95,Demographics,Age dependency ratio (% of working-age population),E2_Debt/contract relief,Vanuatu,VUT,73.39030482445996,proportion,2019.0
96,Economics,"International tourism, receipts",E2_Debt/contract relief,Vanuatu,VUT,295000000.0,US Dollar,2018.0
104,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Vanuatu,VUT,0.02424,percent,2017.0
105,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Vanuatu,VUT,2.11619,percent,2017.0
107,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Vanuatu,VUT,5.59084,percent,2017.0
110,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Vanuatu,VUT,34.06705759659,proportion,2017.0
111,Demographics,People using safely managed drinking water services (% of population),E2_Debt/contract relief,Vanuatu,VUT,44.1303256181251,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Vanuatu,VUT,3.0,rating,2019.0
