rank,Category,Indicator,Policy,Country,ISO,value,unit,year
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Brunei,BRN,97.214111328125,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Brunei,BRN,7.21695307653443,proportion,2019.0
91,Demographics,Age dependency ratio,E2_Debt/contract relief,Brunei,BRN,38.55186,percent of total population,2019.0
92,Economics,"Trade, total as % of GDP",E2_Debt/contract relief,Brunei,BRN,91.67788,percent,2019.0
96,Economics,Starting a Business (Score),E2_Debt/contract relief,Brunei,BRN,94.9,Score,2019.0
97,Demographics,Internet users (per 100 people),E2_Debt/contract relief,Brunei,BRN,94.86669,per 100 population,2017.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Brunei,BRN,14.1,percent,2016.0
100,Economics,"Foreign direct investment, net",E2_Debt/contract relief,Brunei,BRN,373256770.0,US Dollar,2019.0
101,Economics,"Lending interest rates, percent per annum",E2_Debt/contract relief,Brunei,BRN,5.5,percent per annum,2019.0
102,Demographics,Mobile cellular (per 100 people),E2_Debt/contract relief,Brunei,BRN,131.9342,per 100 population,2018.0
104,Demographics,"Net migration rate, per 1000 population",E2_Debt/contract relief,Brunei,BRN,0.0,per thousand persons,2015.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Brunei,BRN,5.8974,Ones,2018.0
107,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E2_Debt/contract relief,Brunei,BRN,164998.0,international $ in PPP,2020.0
108,Demographics,Fixed telephone (per 100 people),E2_Debt/contract relief,Brunei,BRN,19.25294,per 100 population,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Brunei,BRN,433285.0,total,2019.0
111,Economics,Expenditure on social protection (% of GDP),E2_Debt/contract relief,Brunei,BRN,0.67287,percent,2019.0
112,Economics,Expenditure on health (% of GDP),E2_Debt/contract relief,Brunei,BRN,2.03761,percent,2019.0
113,Economics,Expenditure on education (% of GDP),E2_Debt/contract relief,Brunei,BRN,3.60332,percent,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Brunei,BRN,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Brunei,BRN,100.0,percent of population,2018.0
