rank,Category,Indicator,Policy,Country,ISO,value,unit,year
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
29,Environment,"Adjusted net savings, including particulate emission damage",E2_Debt/contract relief,Gambia,GMB,-7.83852285258373,percent of GNI,2018.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Gambia,GMB,0.1021,Ones,2015.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Gambia,GMB,5.4,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Gambia,GMB,0.496,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Gambia,GMB,51.5088624939659,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Gambia,GMB,2.3,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Gambia,GMB,0.1114135,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Gambia,GMB,1.9,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Gambia,GMB,-0.2162317,score,2019.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Gambia,GMB,33.98264,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Gambia,GMB,0.040879,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Gambia,GMB,26.0,score,2021.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Gambia,GMB,35.9,index ,2015.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Gambia,GMB,0.042125,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Gambia,GMB,139.529,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Gambia,GMB,-0.630676,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Gambia,GMB,-0.3715761,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Gambia,GMB,0.247408,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Gambia,GMB,0.001556,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Gambia,GMB,0.000173,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Gambia,GMB,46.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Gambia,GMB,9.10700035,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Gambia,GMB,8.620689655,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Gambia,GMB,88.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Gambia,GMB,44000.0,number,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Gambia,GMB,6.299,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Gambia,GMB,16.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Gambia,GMB,-0.6649198,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Gambia,GMB,82.21463956781182,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Gambia,GMB,59.5550003,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Gambia,GMB,2.5,rating,2019.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Gambia,GMB,6.27,score,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Gambia,GMB,10.3,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Gambia,GMB,1.5447,Ones,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Gambia,GMB,60.3,percent of population,2018.0
