rank,Category,Indicator,Policy,Country,ISO,value,unit,year
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Panama,PAN,2.654141,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Panama,PAN,0.009725,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Panama,PAN,0.000247,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Panama,PAN,2064.175797135069,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Panama,PAN,83.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Panama,PAN,3.82500005,percent of total labor force,2020.0
62,Health,Hospital beds (per 10 000 population),E2_Debt/contract relief,Panama,PAN,22.5,Ones,2016.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Panama,PAN,22.53521127,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Panama,PAN,88.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Panama,PAN,741269.0,number,2019.0
67,Social issues ,Progression to secondary school (%),E2_Debt/contract relief,Panama,PAN,99.19081,proportion,2016.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Panama,PAN,6.915306915306915,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Panama,PAN,34.67365967365967,percent of total,2015.0
70,Demographics,Urban population (% of total population),E2_Debt/contract relief,Panama,PAN,68.059,total,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Panama,PAN,7.538,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Panama,PAN,14.7,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Panama,PAN,0.361897,score,2019.0
75,Social issues ,Coverage of social safety net programs (% of population),E2_Debt/contract relief,Panama,PAN,65.99345579,proportion,2018.0
76,Demographics,People using at least basic sanitation services (% of population),E2_Debt/contract relief,Panama,PAN,83.3154589674842,proportion,2017.0
77,Demographics,Rural population (% of total population),E2_Debt/contract relief,Panama,PAN,31.941,proportion,2019.0
78,Demographics,Refugee population by country or territory of asylum,E2_Debt/contract relief,Panama,PAN,2536.0,proportion,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Panama,PAN,45.98191488845223,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Panama,PAN,66.5429993,Percentage of total population,2020.0
84,Social issues ,"Primary completion rate, total (% of relevant age group)",E2_Debt/contract relief,Panama,PAN,89.7954711914063,proportion,2017.0
85,Environment,Energy use ,E2_Debt/contract relief,Panama,PAN,39.47232420109791,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Panama,PAN,7.87,score,2018.0
87,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E2_Debt/contract relief,Panama,PAN,95.4118118286133,proportion,2018.0
88,Demographics,"Age dependency ratio, old (% of working-age population)",E2_Debt/contract relief,Panama,PAN,12.80883581171147,proportion,2019.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Panama,PAN,102.09,rate,2018.0
94,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E2_Debt/contract relief,Panama,PAN,5.7,proportion,2014.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Panama,PAN,22.7,percent,2016.0
99,Social issues ,Coverage of unemployment benefits and ALMP (% of population),E2_Debt/contract relief,Panama,PAN,1.275084594,proportion,2018.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Panama,PAN,3.0741,Ones,2018.0
110,Demographics,"Population, total",E2_Debt/contract relief,Panama,PAN,4246439.0,total,2019.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Panama,PAN,0.0,percent of total,2014.0
116,Social issues ,Proportion of people living below 50 percent of median income (%),E2_Debt/contract relief,Panama,PAN,22.3,proportion,2018.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Panama,PAN,100.0,percent of population,2018.0
