rank,Category,Indicator,Policy,Country,ISO,value,unit,year
26,Health,Prevalence of Hypertensive heart disease,E2_Debt/contract relief,Central African Republic,CAF,0.0004,percent,2019.0
27,Economics,Volume of exports,E2_Debt/contract relief,Central African Republic,CAF,5.224,percent change,2020.0
28,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Central African Republic,CAF,64.3889999,Percentage of females of the total population,2020.0
30,Health,"Physicians (per 1,000 people)",E2_Debt/contract relief,Central African Republic,CAF,0.0721,Ones,2015.0
31,Governance,Personal Freedom Score ,E2_Debt/contract relief,Central African Republic,CAF,5.22,score,2018.0
32,Governance,Human Development Index,E2_Debt/contract relief,Central African Republic,CAF,0.397,index,2019.0
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Central African Republic,CAF,76.5670200103872,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Central African Republic,CAF,2.6,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Central African Republic,CAF,-2.182968,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Central African Republic,CAF,3.5,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Central African Republic,CAF,-1.201646,score,2019.0
39,Social issues ,"Intentional homicides (per 100,000 people)",E2_Debt/contract relief,Central African Republic,CAF,20.120400654,"proportion, pero 100,000 people",2016.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Central African Republic,CAF,56.8285,micrograms per cubic meter,2017.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Central African Republic,CAF,0.034283,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Central African Republic,CAF,6.0,score,2021.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Central African Republic,CAF,0.046705,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Central African Republic,CAF,32.2513,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Central African Republic,CAF,-1.747201,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Central African Republic,CAF,-1.728386,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Central African Republic,CAF,0.065458,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Central African Republic,CAF,0.001841,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Central African Republic,CAF,0.000171,percent,2019.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Central African Republic,CAF,9.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Central African Republic,CAF,3.6960001,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Central African Republic,CAF,8.571428571,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Central African Republic,CAF,47.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Central African Republic,CAF,2193.0,number,2019.0
71,Economics,Volume of imports,E2_Debt/contract relief,Central African Republic,CAF,3.787,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Central African Republic,CAF,40.1,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Central African Republic,CAF,-1.372812,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Central African Republic,CAF,107.48660467238278,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Central African Republic,CAF,71.9410019,Percentage of total population,2020.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E2_Debt/contract relief,Central African Republic,CAF,2.5,rating,2019.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Central African Republic,CAF,5.25,score,2018.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Central African Republic,CAF,7.5,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Central African Republic,CAF,0.2063,Ones,2015.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Central African Republic,CAF,32.4203987121582,percent of population,2018.0
