rank,Category,Indicator,Policy,Country,ISO,value,unit,year
33,Environment,Renewable energy consumption ,E2_Debt/contract relief,Botswana,BWA,28.8798269935477,percent of total final energy consumption,2015.0
35,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E2_Debt/contract relief,Botswana,BWA,11.0,percent,2020.0
36,Governance,Political stability and absence of violence/terrorism estimate,E2_Debt/contract relief,Botswana,BWA,1.011297,score,2019.0
37,Health,"Prevalence of HIV, total (% of population ages 15-49)",E2_Debt/contract relief,Botswana,BWA,20.7,percent,2019.0
38,Governance,Voice and accountability estimate,E2_Debt/contract relief,Botswana,BWA,0.5260314,score,2019.0
40,Environment,Combustible renewables and waste,E2_Debt/contract relief,Botswana,BWA,19.9776,percent of total energy,2014.0
41,Environment,"Electricity production from renewable sources, excluding hydroelectric",E2_Debt/contract relief,Botswana,BWA,1000000.0,kWh,2015.0
43,Environment,"PM2.5 air pollution, mean annual exposure",E2_Debt/contract relief,Botswana,BWA,23.09439,micrograms per cubic meter,2017.0
44,Environment,"Energy imports, net ",E2_Debt/contract relief,Botswana,BWA,44.49996466077287,percent of energy use,2014.0
45,Health,Prevalence of chronic kidney disease,E2_Debt/contract relief,Botswana,BWA,0.060876,percent,2019.0
46,Governance,Aggregate score for the Civil Liberties category,E2_Debt/contract relief,Botswana,BWA,44.0,score,2021.0
47,Environment,Electricity production from oil sources,E2_Debt/contract relief,Botswana,BWA,3.606336366700371,percent of total,2015.0
48,Social issues ,Gini index (World Bank estimate),E2_Debt/contract relief,Botswana,BWA,53.3,index ,2015.0
49,Environment,Energy use (kg of oil equivalent per capita),E2_Debt/contract relief,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
50,Health,Prevalence of Depressive disorders,E2_Debt/contract relief,Botswana,BWA,0.041586,percent,2019.0
51,Demographics,Mobile cellular subscriptions,E2_Debt/contract relief,Botswana,BWA,173.811,per 100 people,2019.0
52,Governance,Government effectiveness estimate,E2_Debt/contract relief,Botswana,BWA,0.429048,score,2019.0
53,Governance,Rule of law estimate ,E2_Debt/contract relief,Botswana,BWA,0.4984392,score,2019.0
54,Environment,CO2 emissions (metric tons per capita),E2_Debt/contract relief,Botswana,BWA,2.935374,metric tons per capita,2016.0
55,Health,Prevalence of total cancers,E2_Debt/contract relief,Botswana,BWA,0.005663,percent,2019.0
56,Health,Prevalence of down syndrome,E2_Debt/contract relief,Botswana,BWA,0.000238,percent,2019.0
57,Environment,Electric power consumption ,E2_Debt/contract relief,Botswana,BWA,1815.558068652226,kWh per capita,2014.0
59,Governance,Total freedom in the world score ,E2_Debt/contract relief,Botswana,BWA,72.0,score,2021.0
61,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E2_Debt/contract relief,Botswana,BWA,18.7210007,percent of total labor force,2020.0
63,Social issues ,Proportion of seats held by women in national parliaments (%),E2_Debt/contract relief,Botswana,BWA,10.76923077,proportion,2020.0
65,Health,"Immunization, DPT (% of children ages 12-23 months)",E2_Debt/contract relief,Botswana,BWA,95.0,percent,2019.0
66,Demographics,Fixed telephone subscriptions,E2_Debt/contract relief,Botswana,BWA,141077.0,number,2019.0
68,Environment,Electricity production from coal sources ,E2_Debt/contract relief,Botswana,BWA,96.35995955510617,percent of total,2015.0
69,Environment,"Electricity production from oil, gas and coal sources",E2_Debt/contract relief,Botswana,BWA,99.96629592180653,percent of total,2015.0
71,Economics,Volume of imports,E2_Debt/contract relief,Botswana,BWA,6.593,percent change,2020.0
73,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E2_Debt/contract relief,Botswana,BWA,22.8,percent,2020.0
74,Governance,Regulatory quality estimate,E2_Debt/contract relief,Botswana,BWA,0.3700964,score,2019.0
80,Governance,Fragile States Index Total ,E2_Debt/contract relief,Botswana,BWA,57.07123296987986,score,2020.0
82,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E2_Debt/contract relief,Botswana,BWA,70.9690018,Percentage of total population,2020.0
85,Environment,Energy use ,E2_Debt/contract relief,Botswana,BWA,75.33617691356505,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
86,Governance,Human Freedom Score ,E2_Debt/contract relief,Botswana,BWA,7.35,score,2018.0
89,Governance,Serious assault (rate),E2_Debt/contract relief,Botswana,BWA,806.61,rate,2014.0
98,Health,Prevalence of obesity,E2_Debt/contract relief,Botswana,BWA,18.9,percent,2016.0
106,Health,"Nurses and midwives (per 1,000 people)",E2_Debt/contract relief,Botswana,BWA,5.403,Ones,2018.0
115,Environment,Electricity production from nuclear sources ,E2_Debt/contract relief,Botswana,BWA,0.0,percent of total,2014.0
117,Environment,Access to electricity ,E2_Debt/contract relief,Botswana,BWA,64.8517227172852,percent of population,2018.0
