rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,South Africa,ZAF,2.13523,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,South Africa,ZAF,2695.416478912263,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,South Africa,ZAF,3.28,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,South Africa,ZAF,44.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,South Africa,ZAF,-14.48355329184904,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,South Africa,ZAF,476644.0,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,South Africa,ZAF,727026.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,South Africa,ZAF,55.9889984,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,South Africa,ZAF,46.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,South Africa,ZAF,-0.2179309,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,South Africa,ZAF,0.000186,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,South Africa,ZAF,92.71123792231373,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,South Africa,ZAF,7.41,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,South Africa,ZAF,72.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,South Africa,ZAF,46.46464646,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,South Africa,ZAF,49.6609993,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,South Africa,ZAF,3.298,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,South Africa,ZAF,24285.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,South Africa,ZAF,18.18453,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,South Africa,ZAF,-0.553118051593438,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,South Africa,ZAF,0.9054,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,South Africa,ZAF,33.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,South Africa,ZAF,19.0,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,South Africa,ZAF,8.480658,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,South Africa,ZAF,0.6703882,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,South Africa,ZAF,0.001253,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,South Africa,ZAF,4.5,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,South Africa,ZAF,0.052268,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,South Africa,ZAF,28.3,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,South Africa,ZAF,72.2919998,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,South Africa,ZAF,92.7854062641852,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,South Africa,ZAF,79.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,South Africa,ZAF,23.2,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,South Africa,ZAF,25.1022,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,South Africa,ZAF,5.529299998797455,percent of total,2014.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,South Africa,ZAF,77.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,South Africa,ZAF,7.07,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,South Africa,ZAF,4.956399917602539,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,South Africa,ZAF,0.004801,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,South Africa,ZAF,22.41,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,South Africa,ZAF,0.709,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,South Africa,ZAF,0.0849239,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,South Africa,ZAF,0.3673802,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,South Africa,ZAF,63.0,index ,2014.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,South Africa,ZAF,14353.10503537758,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,South Africa,ZAF,-0.0764077,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,South Africa,ZAF,28.4769993,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,South Africa,ZAF,17.1501412476598,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,South Africa,ZAF,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,South Africa,ZAF,293.55,rate,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,South Africa,ZAF,4763000000.0,kWh,2015.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,South Africa,ZAF,615.0,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,South Africa,ZAF,30.46,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,South Africa,ZAF,91.2298736572266,percent of population,2018.0
