rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Economics,Volume of imports,C6_Stay at home requirements,New Zealand,NZL,2.988,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,New Zealand,NZL,25.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,New Zealand,NZL,20.91401,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,New Zealand,NZL,10.126407103152,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,New Zealand,NZL,3.5898,Ones,2018.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,New Zealand,NZL,40.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,New Zealand,NZL,0.1,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,New Zealand,NZL,7.325874,metric tons per capita,2016.0
45,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,New Zealand,NZL,55.18447763869633,proportion,2019.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,New Zealand,NZL,1.569035,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,New Zealand,NZL,0.001488,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,New Zealand,NZL,6.9,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,New Zealand,NZL,0.0588,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,New Zealand,NZL,30.8,percent,2016.0
53,Demographics,Urban population (% of total population),C6_Stay at home requirements,New Zealand,NZL,86.615,total,2019.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,New Zealand,NZL,75.0530014,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,New Zealand,NZL,19.78961655921276,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,New Zealand,NZL,99.0,score,2021.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,New Zealand,NZL,5.956001,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,New Zealand,NZL,0.0,percent of total,2015.0
60,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,New Zealand,NZL,69757.0,international $ in PPP,2020.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,New Zealand,NZL,92.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,New Zealand,NZL,8.87,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,New Zealand,NZL,7.276599884033203,score,2021.0
65,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,New Zealand,NZL,39.76548,percent,2018.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,New Zealand,NZL,0.047077,percent,2019.0
67,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,New Zealand,NZL,28.0957508087158,proportion,2016.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,New Zealand,NZL,10.69,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,New Zealand,NZL,0.931,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,New Zealand,NZL,2.170071,score,2019.0
71,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,New Zealand,NZL,6.87,percent,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,New Zealand,NZL,1.670904,score,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,New Zealand,NZL,20375.43217408989,per 1 million people,2019.0
75,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,New Zealand,NZL,100.0,proportion,2017.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,New Zealand,NZL,1.884739,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,New Zealand,NZL,4.01300001,percent of total labor force,2020.0
78,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,New Zealand,NZL,0.0,percent per annum,2018.0
79,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,New Zealand,NZL,2724.0,proportion,2019.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,New Zealand,NZL,30.7891755544734,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,New Zealand,NZL,0.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,New Zealand,NZL,533.95,rate,2018.0
85,Economics,"Central government debt, total",C6_Stay at home requirements,New Zealand,NZL,42.33895919937275,percent of GDP,2016.0
86,Economics,"International tourism, receipts",C6_Stay at home requirements,New Zealand,NZL,10875000000.0,US Dollar,2018.0
87,Economics,"Foreign direct investment, net",C6_Stay at home requirements,New Zealand,NZL,3949052500.0,US Dollar,2019.0
88,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,New Zealand,NZL,100.0,proportion,2017.0
90,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,New Zealand,NZL,10865000000.0,kWh,2015.0
91,Economics,Stock market capitalization (US$ million),C6_Stay at home requirements,New Zealand,NZL,107879780000.0,US Dollar,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,New Zealand,NZL,24.82014286313941,proportion,2019.0
95,Economics,Unemployment rate (%) - Annual,C6_Stay at home requirements,New Zealand,NZL,4.3,percent,2019.0
97,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,New Zealand,NZL,10.82,percent,2019.0
98,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,New Zealand,NZL,5.86,percent,2019.0
102,Demographics,Rural population (% of total population),C6_Stay at home requirements,New Zealand,NZL,13.38500000000001,proportion,2019.0
105,Demographics,"Population, total",C6_Stay at home requirements,New Zealand,NZL,4917000.0,total,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,New Zealand,NZL,7.5,Cases,2019.0
117,Environment,Access to electricity ,C6_Stay at home requirements,New Zealand,NZL,100.0,percent of population,2018.0
