rank,Category,Indicator,Policy,Country,ISO,value,unit,year
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Sao Tome and Principe,STP,41.2130013,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Sao Tome and Principe,STP,13.6709995,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Sao Tome and Principe,STP,1.9242,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Sao Tome and Principe,STP,114.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Sao Tome and Principe,STP,11.8,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Sao Tome and Principe,STP,41.0559989770475,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Sao Tome and Principe,STP,0.3727669,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Sao Tome and Principe,STP,-0.9070695,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Sao Tome and Principe,STP,56.3,index ,2017.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Sao Tome and Principe,STP,0.5156373,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Sao Tome and Principe,STP,0.054393,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Sao Tome and Principe,STP,-0.6797023,score,2019.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Sao Tome and Principe,STP,0.001131,percent,2019.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Sao Tome and Principe,STP,84.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Sao Tome and Principe,STP,3.405,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Sao Tome and Principe,STP,100.0,percent of total,2017.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Sao Tome and Principe,STP,121.011,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Sao Tome and Principe,STP,71.0,percent of population,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Sao Tome and Principe,STP,0.032595,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Sao Tome and Principe,STP,35.0,score,2021.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Sao Tome and Principe,STP,62.8540001,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Sao Tome and Principe,STP,57.5289993,Percentage of total population,2020.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Sao Tome and Principe,STP,0.212915,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Sao Tome and Principe,STP,70.28190046461518,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Sao Tome and Principe,STP,4.0,percent,2020.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Sao Tome and Principe,STP,95.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Sao Tome and Principe,STP,3.5,rating,2019.0
