rank,Category,Indicator,Policy,Country,ISO,value,unit,year
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Maldives,MDV,99.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Maldives,MDV,3.0,rating,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Maldives,MDV,9.7,proportion,2016.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Maldives,MDV,27681.6,international $ in PPP,2020.0
102,Demographics,Urban population (% of total population),C6_Stay at home requirements,Maldives,MDV,40.238,total,2019.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Maldives,MDV,11.52286,percent per annum,2019.0
104,Demographics,"Population, total",C6_Stay at home requirements,Maldives,MDV,530953.0,total,2019.0
111,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Maldives,MDV,30.80559729989407,proportion,2019.0
112,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Maldives,MDV,4.762632110566382,proportion,2019.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Maldives,MDV,3.6891,percent,2019.0
