rank,Category,Indicator,Policy,Country,ISO,value,unit,year
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Yemen,YEM,4.17,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Yemen,YEM,0.47,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Yemen,YEM,0.0,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Yemen,YEM,10.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Yemen,YEM,0.39048,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Yemen,YEM,50.45601,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Yemen,YEM,0.047914,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Yemen,YEM,607.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Yemen,YEM,5.6869998,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Yemen,YEM,12.8299999,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Yemen,YEM,4.12,percent,2014.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Yemen,YEM,0.7852,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Yemen,YEM,48.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Yemen,YEM,37.2,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Yemen,YEM,2.27641668698264,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Yemen,YEM,-1.766007,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Yemen,YEM,0.1,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Yemen,YEM,-1.66393,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Yemen,YEM,36.7,index ,2014.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Yemen,YEM,-2.768294,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Yemen,YEM,0.04923,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Yemen,YEM,-1.773346,score,2019.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Yemen,YEM,0.001495,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Yemen,YEM,60.1952684941795,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Yemen,YEM,11.0,score,2021.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Yemen,YEM,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Yemen,YEM,100.0,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Yemen,YEM,10608.63,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Yemen,YEM,62.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Yemen,YEM,5.51,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Yemen,YEM,0.042047,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Yemen,YEM,1.0,score,2021.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Yemen,YEM,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Yemen,YEM,61.4020004,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Yemen,YEM,37.9519997,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Yemen,YEM,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Yemen,YEM,0.238568,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Yemen,YEM,112.43869382016283,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Yemen,YEM,2.7,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Yemen,YEM,2.83,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Yemen,YEM,219.7999224349463,kWh per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Yemen,YEM,73.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Yemen,YEM,1.5,rating,2019.0
